-2.725480496883392334e-01,7.613145112991333008e-01,1.851977586746215820e+00,2.722384452819824219e+00,-6.595036387443542480e-01,-4.619747996330261230e-01,-7.699442505836486816e-01,-1.467236518859863281e+00,-1.620295405387878418e+00,-4.022166430950164795e-01,2.672452330589294434e-01,6.962450742721557617e-01,2.535059690475463867e+00,3.601387441158294678e-01,1.848390579223632812e+00,-4.932077229022979736e-01,-4.243674576282501221e-01,-1.907845020294189453e+00,-1.075041532516479492e+00,-7.149332761764526367e-01,4.987580478191375732e-01,8.642459660768508911e-02,-3.584345579147338867e-01,-6.956337690353393555e-01,-1.358083128929138184e+00,4.032394409179687500e+00,7.826507091522216797e-01,-1.786549806594848633e+00,-1.125614881515502930e+00,1.350069880485534668e+00,-1.552005290985107422e+00,5.877894535660743713e-02
-1.621389508247375488e+00,1.146531701087951660e-01,6.291455626487731934e-01,3.207345962524414062e+00,1.424567580223083496e+00,-8.791692852973937988e-01,-1.585032939910888672e+00,-9.739530831575393677e-02,6.896936800330877304e-03,-2.496464252471923828e+00,-2.473436594009399414e+00,-1.216681361198425293e+00,-4.348716139793395996e-02,1.640648245811462402e+00,3.166697978973388672e+00,-6.542453914880752563e-02,-5.637593269348144531e-01,6.303113698959350586e-01,1.079612746834754944e-01,4.252327680587768555e-01,3.916902244091033936e-01,6.082141399383544922e-01,1.819759011268615723e+00,-1.085732579231262207e+00,-1.671840548515319824e+00,4.534378945827484131e-01,-1.124590992927551270e+00,-1.491795927286148071e-01,-7.008023262023925781e-01,2.063963651657104492e+00,-4.403454363346099854e-01,-4.905905723571777344e-01
-2.510162768885493279e-03,1.407307136105373502e-04,4.137656185775995255e-03,-1.266233343631029129e-02,-7.242691703140735626e-03,-1.696149352937936783e-03,1.220115087926387787e-02,7.884267717599868774e-03,-1.226228545419871807e-03,2.795988693833351135e-03,-1.125389430671930313e-02,-7.151664234697818756e-03,-4.479628114495426416e-04,5.673447158187627792e-03,-1.426106505095958710e-02,-8.426257409155368805e-03,-5.466796574182808399e-05,-2.481392119079828262e-03,-1.182426116429269314e-03,7.557705976068973541e-03,1.287496741861104965e-02,1.505924668163061142e-02,-2.870379714295268059e-03,-6.049151066690683365e-03,4.936023149639368057e-03,4.525564610958099365e-03,1.536274235695600510e-02,6.335241254419088364e-03,-8.332181721925735474e-03,-4.884089808911085129e-03,7.874118164181709290e-03,-6.289540790021419525e-03
-2.887784838676452637e-01,-1.044227719306945801e+00,1.252222418785095215e+00,8.521854281425476074e-01,6.437234878540039062e-01,-2.698369026184082031e-01,-8.113113641738891602e-01,1.366658210754394531e-01,-7.511937618255615234e-01,6.771503388881683350e-02,-8.836019039154052734e-02,1.805110275745391846e-01,9.276332855224609375e-01,2.452752739191055298e-01,5.877344012260437012e-01,-5.598944425582885742e-01,-2.999128401279449463e-01,1.176026016473770142e-01,-5.984477233141660690e-03,-4.283053278923034668e-01,7.973623275756835938e-01,-4.415445923805236816e-01,4.189314544200897217e-01,-1.624075472354888916e-01,8.071738481521606445e-02,-2.645190656185150146e-01,1.321342885494232178e-01,5.741242766380310059e-01,-1.482443094253540039e+00,2.797358036041259766e-01,-1.290610074996948242e+00,3.349804580211639404e-01
-4.155634641647338867e-01,-5.029053688049316406e-01,5.575688481330871582e-01,6.969598531723022461e-01,4.766953885555267334e-01,-9.587043523788452148e-02,-3.797956109046936035e-01,4.148020595312118530e-02,-5.613517165184020996e-01,-3.209146857261657715e-02,-5.443926528096199036e-02,9.170075505971908569e-02,5.182871222496032715e-01,-6.907790154218673706e-02,2.386625111103057861e-01,-4.102077186107635498e-01,-1.139432266354560852e-01,-2.419260144233703613e-02,-6.696643680334091187e-02,-1.581222116947174072e-01,2.262143343687057495e-01,-3.199683725833892822e-01,1.066074296832084656e-01,-2.125665731728076935e-02,2.080536447465419769e-02,1.228103637695312500e-01,3.377785682678222656e-01,3.635582327842712402e-02,-8.918004631996154785e-01,2.737697064876556396e-01,-8.611947894096374512e-01,8.620214462280273438e-02
-2.176303386688232422e+00,-1.285042166709899902e+00,-2.191289186477661133e+00,-3.870676457881927490e-01,3.059697628021240234e+00,-8.612765073776245117e-01,-2.219585895538330078e+00,-2.386371977627277374e-02,-6.613724231719970703e-01,-6.663097143173217773e-01,-7.170764207839965820e-01,1.998957037925720215e+00,2.094128370285034180e+00,-1.507602930068969727e+00,1.982956171035766602e+00,-2.381021738052368164e+00,-2.188557386398315430e+00,1.377311348915100098e+00,-1.522471308708190918e+00,-1.130746126174926758e+00,2.863861024379730225e-01,-5.683553218841552734e-01,-1.753228783607482910e+00,-8.687915802001953125e-01,-2.399066925048828125e+00,-9.626398980617523193e-02,-2.054116725921630859e+00,-2.497157812118530273e+00,-3.197030782699584961e+00,2.774541378021240234e+00,-2.449834585189819336e+00,-1.471433877944946289e+00
-2.107288599014282227e+00,-2.345786571502685547e+00,-7.491143941879272461e-01,1.481006145477294922e+00,1.368592213839292526e-02,-1.586467862129211426e+00,-1.498633623123168945e+00,3.677871942520141602e+00,1.365531921386718750e+00,-1.463356494903564453e+00,-5.100787281990051270e-01,-1.263910531997680664e-01,6.321530342102050781e-01,1.043045282363891602e+00,-1.548536419868469238e-01,-2.522581577301025391e+00,-6.326678395271301270e-01,-3.356823325157165527e-01,4.670425504446029663e-02,-7.365239262580871582e-01,2.843447446823120117e+00,9.699662327766418457e-01,-2.395781755447387695e+00,-6.870962381362915039e-01,-1.063789844512939453e+00,2.301191568374633789e+00,-1.338067770004272461e+00,-1.566576719284057617e+00,-2.538460969924926758e+00,1.267547607421875000e+00,-3.006933689117431641e+00,1.673045158386230469e-01
-2.762525320053100586e+00,-1.279980063438415527e+00,1.913882851600646973e+00,1.360854864120483398e+00,-5.868365764617919922e-01,8.590434193611145020e-01,-2.133717298507690430e+00,1.050940632820129395e+00,-2.327210903167724609e+00,-4.402180910110473633e-01,-1.674068927764892578e+00,1.428769826889038086e+00,7.678053379058837891e-01,1.490827202796936035e-01,1.836111903190612793e+00,5.052997469902038574e-01,1.602740883827209473e+00,-1.052732467651367188e+00,-2.238829612731933594e+00,4.493955075740814209e-01,-1.710613608360290527e+00,-5.170950293540954590e-01,-1.551225423812866211e+00,3.620434999465942383e-01,-8.714042901992797852e-01,4.301414489746093750e-01,-1.995759487152099609e+00,2.726436555385589600e-01,-1.570821106433868408e-01,4.355701506137847900e-01,-3.431644439697265625e+00,4.093843400478363037e-01
-1.546756148338317871e+00,-1.977890610694885254e+00,1.233299136161804199e+00,1.231486320495605469e+00,1.742012500762939453e+00,6.239696741104125977e-01,-4.005603790283203125e-01,7.645974159240722656e-01,-4.476828575134277344e-01,4.359199106693267822e-01,9.068934321403503418e-01,-8.221601843833923340e-01,-8.130178600549697876e-02,-1.042675137519836426e+00,-4.856723546981811523e-01,-9.396306872367858887e-01,-7.307413816452026367e-01,5.393238067626953125e-01,-1.251418590545654297e+00,-1.873080492019653320e+00,-3.411302864551544189e-01,2.040948390960693359e+00,1.867826700210571289e+00,1.605374097824096680e+00,1.349462985992431641e+00,1.097587704658508301e+00,-1.284377455711364746e+00,-2.476385831832885742e+00,-1.743962168693542480e+00,3.623013973236083984e+00,-3.473723173141479492e+00,-6.476079225540161133e-01
-2.796980381011962891e+00,-2.313983440399169922e+00,4.342949986457824707e-01,1.378463387489318848e+00,-1.281170964241027832e+00,1.379145979881286621e+00,-1.275370717048645020e-01,1.960398554801940918e-01,-1.522003769874572754e+00,-2.612122520804405212e-02,-1.834433317184448242e+00,-5.003323554992675781e-01,2.486415863037109375e+00,-1.503683328628540039e+00,-3.146267235279083252e-01,-2.352927446365356445e+00,-1.716927170753479004e+00,1.999977350234985352e+00,1.148599311709403992e-01,1.300301313400268555e+00,4.690738916397094727e-01,7.629220485687255859e-01,3.039536476135253906e-01,-1.941464900970458984e+00,1.787746846675872803e-01,2.587178945541381836e+00,-1.494035124778747559e+00,-4.218034446239471436e-01,-3.889758139848709106e-02,2.344584941864013672e+00,-2.949194669723510742e+00,-1.277179598808288574e+00
-1.077440738677978516e+00,-4.208832681179046631e-01,1.511816620826721191e+00,2.283368259668350220e-01,7.137930393218994141e-01,4.973013997077941895e-01,2.226159572601318359e-01,5.610497593879699707e-01,7.301797866821289062e-01,-2.137269020080566406e+00,-1.199845969676971436e-01,-2.351134270429611206e-01,2.228684186935424805e+00,9.081091731786727905e-02,5.614140629768371582e-01,-1.434143334627151489e-01,2.397941946983337402e-01,7.323276996612548828e-01,-2.580293655395507812e+00,1.441363096237182617e+00,8.733005523681640625e-01,1.246030569076538086e+00,9.178049564361572266e-01,3.766858205199241638e-02,-1.380137085914611816e+00,-5.241277813911437988e-01,-2.431932091712951660e-01,-2.177492618560791016e+00,-8.008813858032226562e-01,2.081021070480346680e+00,-2.138487815856933594e+00,1.302492499351501465e+00
-6.723844408988952637e-01,-4.730826020240783691e-01,2.541003465652465820e+00,-8.514998108148574829e-02,1.103795766830444336e+00,-9.638634920120239258e-01,-8.667718768119812012e-01,2.091435641050338745e-01,5.050413012504577637e-01,-1.414679765701293945e+00,-6.697348952293395996e-01,-4.051392972469329834e-01,1.841980695724487305e+00,2.377286404371261597e-01,1.029918313026428223e+00,8.343395590782165527e-02,1.200819373130798340e+00,-2.241684347391128540e-01,-2.413086414337158203e+00,5.260548591613769531e-01,2.112759053707122803e-01,1.235189914703369141e+00,-5.925937294960021973e-01,-4.650650024414062500e-01,-4.645275771617889404e-01,-4.096058607101440430e-01,7.869223505258560181e-02,-1.540824532508850098e+00,-1.780549168586730957e+00,1.227432966232299805e+00,-1.301671385765075684e+00,7.075012326240539551e-01
-3.199728131294250488e-01,-7.133160233497619629e-01,3.271107912063598633e+00,1.614666134119033813e-01,1.589093208312988281e+00,-1.414556980133056641e+00,-2.710048556327819824e-01,5.839540958404541016e-01,5.811100602149963379e-01,-2.274538993835449219e+00,-7.123914361000061035e-01,-3.582437336444854736e-01,1.993417620658874512e+00,7.191465795040130615e-02,5.109082460403442383e-01,-2.130221724510192871e-01,1.574092954397201538e-01,-3.227638900279998779e-01,-2.649944543838500977e+00,-1.808170676231384277e-01,2.435815483331680298e-01,6.734510660171508789e-01,-1.429582536220550537e-01,-1.258152872323989868e-01,-3.252736032009124756e-01,-1.510006785392761230e-01,5.555796623229980469e-01,-8.165132999420166016e-01,-1.561648249626159668e+00,1.700629472732543945e+00,-1.670724391937255859e+00,1.495193123817443848e+00
-1.015509963035583496e+00,-9.372231364250183105e-01,3.177212953567504883e+00,-3.576725423336029053e-01,1.480276107788085938e+00,-8.643856644630432129e-01,-2.782828919589519501e-02,4.693654179573059082e-01,1.206006526947021484e+00,-1.484773397445678711e+00,1.099490467458963394e-02,-1.970887482166290283e-01,1.634806990623474121e+00,6.607260704040527344e-01,6.481748819351196289e-01,-5.061414241790771484e-01,-5.651870965957641602e-01,-5.171900391578674316e-01,-1.597319841384887695e+00,3.765295147895812988e-01,7.255561351776123047e-01,1.526068598031997681e-01,-6.027038767933845520e-02,-5.772547721862792969e-01,-8.610467910766601562e-01,-9.244136214256286621e-01,3.622150048613548279e-02,-1.155498504638671875e+00,-1.333625316619873047e+00,2.132488965988159180e+00,-1.848317623138427734e+00,1.300076365470886230e+00
-9.774975776672363281e-01,-3.275804221630096436e-01,2.194975137710571289e+00,5.439379215240478516e-01,1.360017508268356323e-01,-4.441431164741516113e-01,-8.894802927970886230e-01,6.318171024322509766e-01,9.813085794448852539e-01,-2.257082700729370117e+00,-6.022828817367553711e-01,3.947074115276336670e-01,2.011092901229858398e+00,4.118253886699676514e-01,1.168294787406921387e+00,4.047827124595642090e-01,7.841984629631042480e-01,-4.934210479259490967e-01,-2.119133234024047852e+00,3.702497780323028564e-01,5.272353887557983398e-01,7.533040642738342285e-01,6.862233281135559082e-01,8.396591544151306152e-01,-1.195925712585449219e+00,1.659668982028961182e-01,1.116463169455528259e-01,-1.895662665367126465e+00,-1.562966227531433105e+00,1.265585660934448242e+00,-9.596616029739379883e-01,9.932207465171813965e-01
-1.031867146492004395e+00,-7.801957130432128906e-01,2.406682729721069336e+00,4.656461477279663086e-01,9.117636084556579590e-01,-9.144647717475891113e-01,-9.113517999649047852e-01,7.734734416007995605e-01,7.340516448020935059e-01,-1.343918800354003906e+00,9.063535253517329693e-05,1.982936859130859375e-01,1.343315958976745605e+00,5.684509873390197754e-01,1.076989531517028809e+00,-1.927774399518966675e-02,-1.194629743695259094e-01,-4.933719038963317871e-01,-2.676321983337402344e+00,8.290421366691589355e-01,-6.381592154502868652e-01,1.113252758979797363e+00,3.861749544739723206e-02,3.192601143382489681e-04,-9.606116414070129395e-01,1.997905969619750977e-01,3.759672641754150391e-01,-1.829973101615905762e+00,-1.615999341011047363e+00,1.517262101173400879e+00,-1.312933444976806641e+00,1.370886564254760742e+00
-8.655303716659545898e-01,-9.983919262886047363e-01,2.458387613296508789e+00,-2.120901457965373993e-02,8.403902649879455566e-01,-8.177050352096557617e-01,-6.625587940216064453e-01,4.885885715484619141e-01,5.809692144393920898e-01,-1.857344031333923340e+00,-3.997151255607604980e-01,1.381570100784301758e-01,1.497648835182189941e+00,2.939816191792488098e-02,9.117583036422729492e-01,-7.360438257455825806e-02,-1.344479024410247803e-01,3.471581637859344482e-02,-2.705447673797607422e+00,1.267848014831542969e+00,3.501301407814025879e-01,8.084205389022827148e-01,1.506044566631317139e-01,-1.370586156845092773e-01,-9.001783132553100586e-01,-1.624512374401092529e-01,-5.798856616020202637e-01,-1.470817923545837402e+00,-8.178805708885192871e-01,1.825565934181213379e+00,-1.996384739875793457e+00,1.933794021606445312e+00
-1.494168639183044434e+00,-6.256685853004455566e-01,2.375093936920166016e+00,-2.063976228237152100e-01,7.016888260841369629e-01,-7.549670934677124023e-01,-9.725633859634399414e-01,6.381533741950988770e-01,1.363829374313354492e+00,-1.657623171806335449e+00,1.296828538179397583e-01,-1.181246042251586914e-01,2.031666040420532227e+00,9.072445034980773926e-01,1.118854403495788574e+00,-4.512833058834075928e-01,4.072090089321136475e-01,5.745190754532814026e-02,-2.532603979110717773e+00,1.009285211563110352e+00,1.914231479167938232e-01,9.081957936286926270e-01,6.301515102386474609e-01,-5.449678748846054077e-02,-1.357260227203369141e+00,4.618907719850540161e-02,-7.593446373939514160e-01,-2.201257467269897461e+00,-1.312252163887023926e+00,1.299230337142944336e+00,-1.849401593208312988e+00,1.504756927490234375e+00
-1.260834455490112305e+00,-5.148805975914001465e-01,2.351141929626464844e+00,-4.553084671497344971e-01,1.268242120742797852e+00,5.188512429594993591e-02,-5.321952700614929199e-01,9.343029260635375977e-01,1.100961446762084961e+00,-1.892772078514099121e+00,-8.126541972160339355e-01,-6.813401579856872559e-01,2.422547101974487305e+00,3.833355903625488281e-01,6.707190275192260742e-01,-7.375527024269104004e-01,6.319600343704223633e-01,4.433465301990509033e-01,-2.070539712905883789e+00,8.279896378517150879e-01,6.487045288085937500e-01,7.426957488059997559e-01,2.042510360479354858e-01,-7.814064621925354004e-01,-7.495594024658203125e-01,-9.211968779563903809e-01,6.561412215232849121e-01,-1.511014342308044434e+00,-1.014671206474304199e+00,1.877355337142944336e+00,-1.450452327728271484e+00,1.981381893157958984e+00
-1.522043585777282715e+00,-8.559608459472656250e-01,2.638219833374023438e+00,3.830876946449279785e-01,9.756639003753662109e-01,-1.091897606849670410e+00,1.376432031393051147e-01,5.444025620818138123e-02,1.313949227333068848e-01,-1.519719719886779785e+00,-8.627739548683166504e-01,3.550224900245666504e-01,1.774340271949768066e+00,1.015575230121612549e-01,1.452667474746704102e+00,-2.363186329603195190e-01,-4.510998129844665527e-01,1.178628951311111450e-02,-2.385139703750610352e+00,2.465727806091308594e+00,7.799398899078369141e-01,9.701026678085327148e-01,-6.985321044921875000e-01,-2.790148556232452393e-01,-4.373435396701097488e-03,-1.010112762451171875e+00,5.177637338638305664e-01,-1.678583621978759766e+00,-1.527789711952209473e+00,1.556695103645324707e+00,-2.171652317047119141e+00,1.475938439369201660e+00
-9.549413323402404785e-01,-6.279548406600952148e-01,1.622218966484069824e+00,4.473776817321777344e-01,4.378584921360015869e-01,-6.728318929672241211e-01,3.875173926353454590e-01,9.733420014381408691e-01,5.313379764556884766e-01,-8.926291465759277344e-01,-5.633789896965026855e-01,2.184060402214527130e-02,2.216360330581665039e+00,3.668377995491027832e-01,-1.055327057838439941e-01,4.377029836177825928e-02,2.591798305511474609e-01,1.026885658502578735e-01,-2.452758789062500000e+00,1.041832208633422852e+00,4.182783365249633789e-01,1.267653465270996094e+00,7.349564433097839355e-01,-8.466641604900360107e-02,-1.015606522560119629e+00,-6.789363920688629150e-02,4.629848599433898926e-01,-1.098293304443359375e+00,-1.307087659835815430e+00,1.479201793670654297e+00,-2.199989557266235352e+00,8.176497220993041992e-01
-1.033727645874023438e+00,-6.432976126670837402e-01,2.512892007827758789e+00,2.161804437637329102e-01,1.113830924034118652e+00,-9.300509095191955566e-01,-1.053865671157836914e+00,4.909822344779968262e-01,6.668923497200012207e-01,-1.162923693656921387e+00,6.640274077653884888e-02,-4.235309064388275146e-01,1.914308190345764160e+00,8.501170277595520020e-01,1.269627332687377930e+00,-9.035205096006393433e-02,4.013962745666503906e-01,-6.220641732215881348e-01,-2.773914098739624023e+00,4.398550987243652344e-01,-2.026068568229675293e-01,1.175172924995422363e+00,8.437203615903854370e-02,-2.776151001453399658e-01,-6.484664678573608398e-01,-1.871277838945388794e-01,-1.141464486718177795e-01,-2.000973939895629883e+00,-1.386202216148376465e+00,1.304013252258300781e+00,-1.378809332847595215e+00,1.442501902580261230e+00
-1.103595972061157227e+00,-9.715368151664733887e-01,2.928611516952514648e+00,-1.530679166316986084e-01,1.036298394203186035e+00,-9.829379916191101074e-01,-5.315598249435424805e-01,6.052634716033935547e-01,5.363221764564514160e-01,-1.921514749526977539e+00,-1.397094875574111938e-01,-3.724115788936614990e-01,1.897813439369201660e+00,-2.983609028160572052e-02,1.169500946998596191e+00,2.418428100645542145e-02,5.176763609051704407e-02,-5.576310753822326660e-01,-2.168999433517456055e+00,5.479416251182556152e-01,5.784378051757812500e-01,4.184373319149017334e-01,5.852220654487609863e-01,9.847164154052734375e-02,-1.032660007476806641e+00,-1.225902736186981201e-01,-3.111122548580169678e-01,-1.495698809623718262e+00,-8.589355945587158203e-01,1.341380476951599121e+00,-1.352269291877746582e+00,1.603555560111999512e+00
-1.024217009544372559e+00,3.892267048358917236e-01,1.987403750419616699e+00,8.573739528656005859e-01,-3.176935911178588867e-01,7.029440253973007202e-03,5.016162395477294922e-01,1.212375164031982422e+00,1.894277632236480713e-01,-1.045955538749694824e+00,-8.432505726814270020e-01,-7.920619100332260132e-03,1.511194229125976562e+00,7.243904471397399902e-01,5.015800595283508301e-01,-3.210746943950653076e-01,2.895588576793670654e-01,-7.016380876302719116e-02,-2.840207338333129883e+00,2.296450734138488770e-01,2.187586203217506409e-02,2.224010705947875977e+00,9.822356700897216797e-01,3.523662984371185303e-01,-4.383629560470581055e-01,1.595460474491119385e-01,-3.183850646018981934e-01,-1.008253097534179688e+00,-1.134920835494995117e+00,1.577310323715209961e+00,-1.332841515541076660e+00,4.694606661796569824e-01
-6.937039494514465332e-01,4.363829195499420166e-01,2.248099088668823242e+00,6.506984233856201172e-01,8.246444463729858398e-01,-4.909819066524505615e-01,1.148834154009819031e-01,1.089442133903503418e+00,3.447186350822448730e-01,-1.610829353332519531e+00,-1.175380468368530273e+00,7.919890880584716797e-01,1.508655667304992676e+00,1.065004587173461914e+00,-1.713889092206954956e-01,-4.215945675969123840e-02,6.703523993492126465e-01,2.394316345453262329e-01,-2.234057664871215820e+00,-1.256670355796813965e-01,8.581161499023437500e-01,1.810492753982543945e+00,-9.444965124130249023e-01,-1.898916810750961304e-01,-1.015488386154174805e+00,-7.519745230674743652e-01,-1.599728763103485107e-01,-1.506084203720092773e+00,-2.352283716201782227e+00,1.510019898414611816e+00,-1.587811470031738281e+00,5.822978019714355469e-01
3.060913980007171631e-01,5.918236970901489258e-01,2.223874092102050781e+00,6.185877919197082520e-01,7.036538720130920410e-01,-5.820013880729675293e-01,-4.015032052993774414e-01,-2.805771306157112122e-02,-4.346820414066314697e-01,-2.117014408111572266e+00,-1.513953208923339844e+00,6.730157136917114258e-01,1.512975454330444336e+00,-1.401515603065490723e-01,1.461955308914184570e+00,-2.417883276939392090e-01,6.119329333305358887e-01,-3.511771559715270996e-01,-2.173233509063720703e+00,4.898577928543090820e-01,4.487468004226684570e-01,1.108382821083068848e+00,-9.287316203117370605e-01,-4.851137995719909668e-01,-1.425214111804962158e-01,-3.738426566123962402e-01,-5.203549191355705261e-02,-8.337507247924804688e-01,-1.628067731857299805e+00,1.857886195182800293e+00,-9.769716858863830566e-01,9.460502862930297852e-01
-8.909472823143005371e-01,-1.003926526755094528e-02,2.420481443405151367e+00,5.737304687500000000e-01,4.971966147422790527e-01,-5.234095454216003418e-01,-2.168927490711212158e-01,1.340934872627258301e+00,2.170235365629196167e-01,-1.710293769836425781e+00,-1.389181334525346756e-02,6.955187916755676270e-01,1.460577487945556641e+00,2.230854332447052002e-01,9.010092020034790039e-01,-5.345937609672546387e-01,-4.062972664833068848e-01,-3.760766386985778809e-01,-2.754153728485107422e+00,4.252784550189971924e-01,-8.214502036571502686e-02,1.680397868156433105e+00,6.317538768053054810e-02,3.154137134552001953e-01,-4.278623759746551514e-01,-1.792259961366653442e-01,-1.873207651078701019e-02,-1.638134002685546875e+00,-1.703737139701843262e+00,1.849227428436279297e+00,-1.454534173011779785e+00,1.630592465400695801e+00
-7.571018338203430176e-01,-5.884072184562683105e-01,2.137639999389648438e+00,8.713562488555908203e-01,1.191182494163513184e+00,-1.021212935447692871e+00,2.054376155138015747e-01,9.512624144554138184e-01,8.470831811428070068e-02,-2.178251743316650391e+00,-1.063297152519226074e+00,-5.356884375214576721e-02,1.508640527725219727e+00,-9.037114977836608887e-01,8.078707456588745117e-01,1.036740541458129883e-01,4.134942889213562012e-01,6.577952951192855835e-02,-3.377489328384399414e+00,2.044698148965835571e-01,-1.610261648893356323e-01,9.679068922996520996e-01,-7.012922167778015137e-01,-2.906754910945892334e-01,-5.305364727973937988e-01,-6.626728773117065430e-01,1.525841355323791504e-01,-1.523176670074462891e+00,-1.307872176170349121e+00,2.458328723907470703e+00,-2.067391872406005859e+00,1.954232573509216309e+00
-8.173565864562988281e-01,-3.786810114979743958e-02,2.281183719635009766e+00,2.809128910303115845e-02,1.118965268135070801e+00,-1.299852252006530762e+00,-1.358560770750045776e-01,8.776125311851501465e-01,-7.042150199413299561e-02,-1.486801266670227051e+00,-7.608915567398071289e-01,9.054914116859436035e-03,1.932783365249633789e+00,-4.778733253479003906e-01,8.633610606193542480e-01,-5.168944001197814941e-01,2.056544870138168335e-01,-4.233871698379516602e-01,-2.674705743789672852e+00,1.435226500034332275e-01,8.005366474390029907e-02,1.557654261589050293e+00,1.068852748721837997e-02,-3.748231530189514160e-01,-6.290457248687744141e-01,-6.424883753061294556e-02,-3.089867234230041504e-01,-8.729258179664611816e-01,-1.257769942283630371e+00,1.747611999511718750e+00,-1.886822104454040527e+00,1.345522761344909668e+00
-7.315289974212646484e-01,-6.161280870437622070e-01,2.793253660202026367e+00,-3.258205950260162354e-02,1.047137498855590820e+00,-1.720411419868469238e+00,-4.208763837814331055e-01,5.133897066116333008e-01,2.284746058285236359e-02,-1.682892680168151855e+00,-1.112357735633850098e+00,3.701710402965545654e-01,1.877676606178283691e+00,-2.408361285924911499e-01,1.227950096130371094e+00,-3.972861766815185547e-01,-7.406084239482879639e-02,-3.141151070594787598e-01,-2.159161329269409180e+00,8.656280040740966797e-01,6.532499790191650391e-01,9.827660322189331055e-01,1.223600804805755615e-01,-2.895999252796173096e-01,-2.242056876420974731e-01,-4.404150843620300293e-01,-1.505853608250617981e-02,-8.792158961296081543e-01,-1.881324648857116699e+00,1.734530925750732422e+00,-1.949927449226379395e+00,1.461168766021728516e+00
-1.637791544198989868e-01,-6.987356543540954590e-01,2.725322484970092773e+00,3.722007870674133301e-01,1.285763859748840332e+00,-1.242526292800903320e+00,-5.950206518173217773e-01,5.819759517908096313e-02,1.965915709733963013e-01,-1.186326622962951660e+00,-1.005322813987731934e+00,-2.852984964847564697e-01,6.953529715538024902e-01,3.308289349079132080e-01,2.988192141056060791e-01,-2.443870529532432556e-02,6.241084933280944824e-01,4.086974635720252991e-02,-2.623929262161254883e+00,4.801753163337707520e-01,1.078064441680908203e+00,8.264274001121520996e-01,-7.553009986877441406e-01,-2.618566388264298439e-03,-9.890808463096618652e-01,-2.954345643520355225e-01,-7.860420942306518555e-01,-7.915929555892944336e-01,-1.462594270706176758e+00,2.234174489974975586e+00,-1.527585506439208984e+00,1.566926479339599609e+00
-1.189074516296386719e+00,-4.906169474124908447e-01,2.719873428344726562e+00,4.131834208965301514e-01,6.822381019592285156e-01,-5.604894757270812988e-01,-2.320597320795059204e-01,9.607467651367187500e-01,-2.245506048202514648e-01,-1.222324371337890625e+00,-5.741862058639526367e-01,-6.668919920921325684e-01,1.163230299949645996e+00,-7.913782447576522827e-02,8.287964463233947754e-01,-3.204499483108520508e-01,6.369590163230895996e-01,-7.630921006202697754e-01,-2.848132610321044922e+00,4.674550890922546387e-01,-2.390771657228469849e-01,2.010411977767944336e+00,-4.091199040412902832e-01,2.247927635908126831e-01,-1.424044519662857056e-01,-3.498331904411315918e-01,-6.133901476860046387e-01,-1.234041213989257812e+00,-1.125141978263854980e+00,2.075371980667114258e+00,-1.659230232238769531e+00,1.733359813690185547e+00
-7.951480150222778320e-01,-5.550382137298583984e-01,2.540659904479980469e+00,-4.173121601343154907e-02,1.135973334312438965e+00,-1.662898063659667969e+00,-2.117754369974136353e-01,1.349606275558471680e+00,-1.777498424053192139e-01,-4.463237822055816650e-01,-1.004955530166625977e+00,-3.317718505859375000e-01,1.178757071495056152e+00,-3.209266364574432373e-01,8.026023507118225098e-01,-6.814572215080261230e-01,2.262719869613647461e-01,-5.904967710375785828e-02,-2.361053228378295898e+00,4.566172361373901367e-01,3.608435392379760742e-01,1.211079120635986328e+00,-1.696026176214218140e-01,-4.659398496150970459e-01,-1.015526533126831055e+00,1.872259974479675293e-01,-4.252327680587768555e-01,-8.102899789810180664e-01,-1.176585555076599121e+00,1.583398938179016113e+00,-1.620959281921386719e+00,1.303354263305664062e+00
-1.102774977684020996e+00,-4.383221268653869629e-01,2.714388608932495117e+00,1.142766028642654419e-01,2.237989455461502075e-01,-1.052179336547851562e+00,-3.948870003223419189e-01,1.370720624923706055e+00,-1.470789909362792969e-01,-9.894258975982666016e-01,-7.126596570014953613e-01,8.941401839256286621e-01,1.139283418655395508e+00,5.216613411903381348e-01,1.025331243872642517e-01,-4.669523835182189941e-01,-6.814087182283401489e-02,-2.047738730907440186e-01,-3.021595001220703125e+00,8.523118495941162109e-01,6.621813774108886719e-01,1.811443209648132324e+00,-4.569493830204010010e-01,-5.540553927421569824e-01,-7.500258684158325195e-01,9.716133773326873779e-02,3.500334918498992920e-01,-1.924170374870300293e+00,-2.021748304367065430e+00,2.257867097854614258e+00,-1.919463753700256348e+00,1.623213291168212891e+00
