-3.246961355209350586e+00,-1.437854409217834473e+00,3.308414220809936523e+00,1.612896919250488281e+00,2.577623605728149414e+00,-9.388846755027770996e-01,4.252540469169616699e-01,7.623975276947021484e-01,-1.891710460186004639e-01,-1.051416039466857910e+00,-1.402762383222579956e-01,8.034108281135559082e-01,4.517497122287750244e-01,-2.515268623828887939e-01,-2.257514148950576782e-01,-6.875847578048706055e-01
-3.098344087600708008e+00,-9.796544909477233887e-01,3.231965303421020508e+00,2.602161169052124023e+00,-4.736925363540649414e-01,-2.552342414855957031e+00,-1.026725172996520996e+00,8.660009503364562988e-01,3.338901400566101074e-01,-1.860418796539306641e+00,-1.203481666743755341e-02,1.844497174024581909e-01,3.126719295978546143e-01,-1.391761064529418945e+00,-4.561646878719329834e-01,-7.985171079635620117e-01
-3.293597698211669922e+00,-1.778858184814453125e+00,3.290022134780883789e+00,6.230831146240234375e-01,1.240506649017333984e+00,-2.372313261032104492e+00,-4.883837103843688965e-01,1.416252613067626953e+00,-1.239992618560791016e+00,-9.206219911575317383e-01,7.486959099769592285e-01,-2.282054424285888672e-01,4.273621737957000732e-01,7.132142186164855957e-01,2.124676853418350220e-01,-8.549229502677917480e-01
-2.890014171600341797e+00,-2.090626239776611328e+00,4.070148468017578125e+00,1.034189581871032715e+00,2.548061370849609375e+00,-6.274704933166503906e-01,8.050684332847595215e-01,6.726798415184020996e-01,-1.174846291542053223e+00,-8.092793226242065430e-01,-3.074447810649871826e-01,5.696842074394226074e-01,1.013576745986938477e+00,-5.248176455497741699e-01,-2.447331696748733521e-01,-2.249336615204811096e-02
-3.097687005996704102e+00,-1.141043186187744141e+00,2.526788234710693359e+00,1.736854314804077148e+00,1.145343899726867676e+00,-1.034015774726867676e+00,-6.565716266632080078e-01,9.910306334495544434e-01,-2.265297770500183105e-01,-7.309843897819519043e-01,6.616257429122924805e-01,8.872251510620117188e-01,8.590919375419616699e-01,2.001343518495559692e-01,4.890917539596557617e-01,9.934030175209045410e-01
-2.847913980484008789e+00,-1.522408843040466309e+00,3.990648984909057617e+00,9.261773228645324707e-01,2.044513702392578125e+00,-2.165677070617675781e+00,5.848040804266929626e-02,4.451177120208740234e-01,-4.513712525367736816e-01,-1.145763993263244629e+00,7.639403939247131348e-01,6.915615797042846680e-01,5.932389497756958008e-01,4.614298641681671143e-01,2.577824592590332031e-01,-8.122400045394897461e-01
-2.771913528442382812e+00,-1.713789105415344238e+00,3.613800048828125000e+00,1.518578886985778809e+00,1.505244374275207520e+00,-1.685117959976196289e+00,1.998751461505889893e-01,1.289121866226196289e+00,-5.038042068481445312e-01,-1.054367542266845703e+00,-1.640600413084030151e-01,3.374219834804534912e-01,7.954285740852355957e-01,5.258565545082092285e-01,1.068686127662658691e+00,-1.380837112665176392e-01
-2.524445533752441406e+00,-1.875876545906066895e+00,3.450776576995849609e+00,7.278435230255126953e-01,1.968932867050170898e+00,-1.496970653533935547e+00,-2.368700057268142700e-01,1.102222323417663574e+00,-7.088997960090637207e-01,-1.051175355911254883e+00,7.620782852172851562e-01,9.010450243949890137e-01,1.028056502342224121e+00,1.298247575759887695e+00,1.228287070989608765e-02,4.096297919750213623e-01
-2.717789649963378906e+00,-1.251824975013732910e+00,3.098796606063842773e+00,1.078524827957153320e+00,1.296975612640380859e+00,-1.136774420738220215e+00,-3.507104516029357910e-01,8.949885368347167969e-01,-8.935257196426391602e-01,-6.983681917190551758e-01,-1.678268611431121826e-01,-6.257715635001659393e-03,7.638849318027496338e-02,4.053973257541656494e-01,2.504131756722927094e-02,-6.705121994018554688e-01
-3.499001264572143555e+00,-1.510250449180603027e+00,3.053178548812866211e+00,9.011155962944030762e-01,2.064602136611938477e+00,-1.222078800201416016e+00,-7.515604496002197266e-01,1.088154792785644531e+00,-1.232217177748680115e-01,-2.151833057403564453e+00,6.575856804847717285e-01,4.413180649280548096e-01,-4.765167236328125000e-01,8.088264465332031250e-01,6.357358694076538086e-01,9.176599383354187012e-01
-2.764574050903320312e+00,-1.641980648040771484e+00,3.439443349838256836e+00,8.619704842567443848e-01,1.712415099143981934e+00,-1.386489987373352051e+00,9.587020426988601685e-02,1.328402996063232422e+00,-3.230322897434234619e-01,-1.365030527114868164e+00,3.191526830196380615e-01,1.969048529863357544e-01,5.540432333946228027e-01,2.080643624067306519e-01,7.732884287834167480e-01,1.393041759729385376e-01
-3.187003850936889648e+00,-1.173501253128051758e+00,3.492113828659057617e+00,1.234884262084960938e+00,2.137322425842285156e+00,-1.412810444831848145e+00,-7.192404270172119141e-01,1.151854515075683594e+00,-5.544943213462829590e-01,-1.034538388252258301e+00,-2.601327598094940186e-01,3.457103967666625977e-01,3.558616936206817627e-01,9.671615362167358398e-01,6.157899275422096252e-02,-3.711213171482086182e-01
-1.769036650657653809e+00,-2.752334356307983398e+00,2.506903886795043945e+00,1.649400353431701660e+00,-2.850179910659790039e+00,-1.415851116180419922e+00,-6.901187896728515625e-01,-7.520254850387573242e-01,-2.779008448123931885e-01,-1.617599368095397949e+00,1.318357884883880615e-01,-1.010873079299926758e+00,2.669346332550048828e-01,3.794249296188354492e+00,1.613314032554626465e+00,-1.049977354705333710e-02
-2.582731246948242188e+00,-1.860935926437377930e+00,1.132270812988281250e+00,3.515918493270874023e+00,-7.687960267066955566e-01,1.761891245841979980e+00,-3.480364680290222168e-01,1.696122169494628906e+00,-4.972773492336273193e-01,-1.445351243019104004e+00,-2.264051437377929688e+00,4.659721553325653076e-01,8.235859274864196777e-01,-1.350256919860839844e+00,1.552437543869018555e+00,3.809644281864166260e-01
-2.085033416748046875e+00,-1.164286971092224121e+00,1.384380936622619629e+00,1.645037412643432617e+00,1.632069945335388184e-01,-7.097785472869873047e-01,2.047962881624698639e-02,6.199187040328979492e-01,-6.095942258834838867e-01,-4.196399748325347900e-01,-3.634237945079803467e-01,-1.241903305053710938e-01,2.211375683546066284e-01,-7.118023037910461426e-01,-1.294436454772949219e-01,4.029629528522491455e-01
-4.368947744369506836e-01,-8.167150616645812988e-01,2.686741352081298828e+00,2.723874092102050781e+00,-4.529923796653747559e-01,2.695197463035583496e-01,-1.591380357742309570e+00,-1.709910154342651367e+00,1.818567276000976562e+00,-1.048953533172607422e+00,-1.683269739151000977e-01,1.878884673118591309e+00,2.230299234390258789e+00,1.843387126922607422e+00,6.330859065055847168e-01,-4.209210276603698730e-01
-1.583405494689941406e+00,-8.773962855339050293e-01,3.013670206069946289e+00,2.740227460861206055e+00,-3.086571991443634033e-01,-1.779551208019256592e-01,1.898645997047424316e+00,-8.445186167955398560e-02,-3.718669414520263672e-01,-2.839472055435180664e+00,-1.091115832328796387e+00,4.054042398929595947e-01,2.460095167160034180e+00,-1.289483666419982910e+00,3.362637162208557129e-01,9.788757562637329102e-01
-3.242642879486083984e+00,-1.762885332107543945e+00,2.752126693725585938e+00,2.107953786849975586e+00,4.964824318885803223e-01,4.707501232624053955e-01,-6.687825918197631836e-01,7.028537392616271973e-01,3.150660991668701172e-01,-4.031785011291503906e+00,7.381263375282287598e-01,2.863839626312255859e+00,3.209126710891723633e+00,-1.532373905181884766e+00,-1.946220874786376953e+00,1.025750279426574707e+00
-2.664538323879241943e-01,-4.997949600219726562e+00,1.602401137351989746e+00,-2.354452013969421387e-01,1.298175156116485596e-01,2.007655858993530273e+00,-1.944642186164855957e+00,5.564161539077758789e-01,3.537698388099670410e-01,-4.815867245197296143e-01,-1.866169571876525879e+00,-1.762548565864562988e+00,2.981560230255126953e+00,6.346436738967895508e-01,-6.132511496543884277e-01,9.608157910406589508e-03
-1.427405238151550293e+00,-3.460669040679931641e+00,2.241471052169799805e+00,8.622997999191284180e-01,8.941096663475036621e-01,-2.723680734634399414e-01,-1.674778342247009277e+00,2.070636302232742310e-01,3.492866754531860352e-01,-1.736508309841156006e-01,-2.222741365432739258e+00,-9.183602035045623779e-02,9.858059883117675781e-01,1.707778096199035645e+00,8.470839262008666992e-01,1.200610876083374023e+00
-1.846485614776611328e+00,-1.309615731239318848e+00,3.793231725692749023e+00,1.113914012908935547e+00,-2.104767113924026489e-01,-2.061319202184677124e-01,-6.262881159782409668e-01,-9.911319613456726074e-01,3.985352814197540283e-01,-2.762348413467407227e+00,2.522426247596740723e-01,-6.490813940763473511e-02,8.617448806762695312e-01,-1.832283020019531250e+00,1.990964412689208984e+00,1.815137743949890137e+00
-1.959068536758422852e+00,-6.848241686820983887e-01,2.301291227340698242e+00,1.394108891487121582e+00,9.230127930641174316e-02,-4.558013677597045898e-01,1.994789242744445801e-01,5.530734062194824219e-01,1.708216406404972076e-02,-1.469395995140075684e+00,6.994800567626953125e-01,6.241130828857421875e-01,1.505858302116394043e+00,-2.414232939481735229e-01,5.924474000930786133e-01,-3.834786713123321533e-01
-2.354677200317382812e+00,-2.254025489091873169e-01,2.457996129989624023e+00,1.343235015869140625e+00,9.952884316444396973e-01,-1.436811208724975586e+00,-4.008759558200836182e-01,6.569482088088989258e-01,-2.422609329223632812e-01,-3.912081420421600342e-01,-3.277469053864479065e-02,-8.805585652589797974e-02,1.367876291275024414e+00,4.473715722560882568e-01,-1.313499957323074341e-01,2.461012825369834900e-02
-1.751208186149597168e+00,-2.332802414894104004e-01,2.581487894058227539e+00,1.924355268478393555e+00,4.019871354103088379e-01,-7.699644565582275391e-02,1.272151321172714233e-01,5.478930473327636719e-02,9.147875756025314331e-02,-2.092241764068603516e+00,-9.059622138738632202e-02,1.419632554054260254e+00,1.429973840713500977e+00,-6.292196512222290039e-01,-2.601687312126159668e-01,1.392427980899810791e-01
-1.371795177459716797e+00,-9.633985757827758789e-01,1.630831718444824219e+00,1.387357115745544434e+00,-2.172926366329193115e-01,-3.022502958774566650e-01,2.073767781257629395e-01,-9.624789655208587646e-02,4.258984923362731934e-01,-1.599965214729309082e+00,3.185856938362121582e-01,-7.830259948968887329e-02,7.105551362037658691e-01,-2.575593814253807068e-02,5.663738846778869629e-01,-1.000035047531127930e+00
-2.318172454833984375e+00,-7.604928612709045410e-01,1.982603788375854492e+00,1.974613428115844727e+00,-2.837533056735992432e-01,-5.203606486320495605e-01,-2.781367003917694092e-01,5.653555393218994141e-01,-2.463191598653793335e-01,-1.452578783035278320e+00,2.233141660690307617e-01,1.252184271812438965e+00,1.155490756034851074e+00,4.845609366893768311e-01,-1.579149961471557617e-01,3.863710165023803711e-01
-3.050769567489624023e+00,-3.077554106712341309e-01,1.993461608886718750e+00,1.818676710128784180e+00,-5.623948574066162109e-01,-1.398947596549987793e+00,-9.229294061660766602e-01,4.468009769916534424e-01,-1.002891778945922852e+00,-1.291493892669677734e+00,2.326798588037490845e-01,-4.970073103904724121e-01,5.295885801315307617e-01,3.623102307319641113e-01,7.083283066749572754e-01,-5.042783021926879883e-01
-2.382504701614379883e+00,-5.916651487350463867e-01,2.509811878204345703e+00,1.245353221893310547e+00,1.065438985824584961e+00,-9.249135851860046387e-01,-2.122167646884918213e-01,2.843390405178070068e-02,7.148090004920959473e-02,-8.566585779190063477e-01,2.869006097316741943e-01,9.446653421036899090e-04,4.306267499923706055e-01,-2.254945039749145508e-01,8.473152518272399902e-01,3.176209926605224609e-01
-1.490926027297973633e+00,-5.477152466773986816e-01,2.334587812423706055e+00,8.629545569419860840e-01,2.652841508388519287e-01,-4.674294888973236084e-01,-1.512067019939422607e-01,1.266319453716278076e-01,6.452502012252807617e-01,-2.099296569824218750e+00,-1.298180520534515381e-01,1.384422063827514648e+00,1.884514927864074707e+00,-2.766598463058471680e-01,1.661551296710968018e-01,-6.633076667785644531e-01
-2.120028734207153320e+00,-6.047485470771789551e-01,2.577038049697875977e+00,2.002492189407348633e+00,-1.365682721138000488e+00,1.091288104653358459e-01,4.591999948024749756e-02,3.714653253555297852e-01,-9.524704217910766602e-01,-1.634997844696044922e+00,-8.164819329977035522e-02,-1.808527559041976929e-01,1.248035788536071777e+00,4.902212023735046387e-01,1.692892238497734070e-02,9.249290078878402710e-02
-4.197817325592041016e+00,-3.428479909896850586e+00,9.906620383262634277e-01,-1.420110464096069336e+00,8.096045255661010742e-01,2.629122495651245117e+00,-2.057044267654418945e+00,-1.443348765373229980e+00,-3.278437554836273193e-01,-2.021389722824096680e+00,-1.419088482856750488e+00,-1.553027391433715820e+00,1.461089134216308594e+00,2.094875812530517578e+00,-1.105474591255187988e+00,-6.532636880874633789e-01
-1.392775654792785645e+00,-2.359781026840209961e+00,9.906806051731109619e-02,1.751686215400695801e+00,8.267571330070495605e-01,-2.474756002426147461e+00,-6.737701296806335449e-01,-3.872055709362030029e-01,-3.748113289475440979e-02,-5.206719040870666504e-01,-3.541124343872070312e+00,-7.255018949508666992e-01,1.488371849060058594e+00,1.347537636756896973e+00,6.885833740234375000e-01,7.915676236152648926e-01
7.146766036748886108e-02,-2.599926471710205078e+00,1.619343280792236328e+00,4.260593056678771973e-01,1.003623127937316895e+00,8.986381888389587402e-01,7.087289094924926758e-01,1.215256690979003906e+00,-3.753759264945983887e-01,-1.623409867286682129e+00,-1.317900180816650391e+00,1.508778095245361328e+00,1.853422880172729492e+00,2.928899049758911133e+00,1.163694024085998535e+00,-1.561840623617172241e-01
-1.941343426704406738e+00,-1.823932766914367676e+00,2.408536195755004883e+00,1.465633034706115723e+00,1.610521554946899414e+00,-1.457072377204895020e+00,-5.856996178627014160e-01,1.500575661659240723e+00,-8.497483134269714355e-01,-1.743512749671936035e-01,-1.720698177814483643e-01,4.260631799697875977e-01,3.580822050571441650e-01,5.434305667877197266e-01,-5.650017261505126953e-01,5.481303334236145020e-01
-1.870289921760559082e+00,-9.799175858497619629e-01,2.708123922348022461e+00,1.508409857749938965e+00,5.397852659225463867e-01,-7.769874930381774902e-01,-5.632222294807434082e-01,1.421016216278076172e+00,-5.866101384162902832e-01,-5.822908878326416016e-01,2.422954589128494263e-01,7.104331254959106445e-01,5.169839859008789062e-01,3.783112168312072754e-01,-2.215935140848159790e-01,2.957139015197753906e-01
-2.284831047058105469e+00,-1.402117252349853516e+00,2.679019212722778320e+00,1.849447965621948242e+00,-5.898378491401672363e-01,-2.209738045930862427e-01,-1.355407714843750000e+00,5.060979723930358887e-01,6.295014619827270508e-01,-2.887975573539733887e-01,5.183269977569580078e-01,-1.410629272460937500e+00,-3.818434476852416992e-02,-5.506648495793342590e-02,7.483210563659667969e-01,-6.809056550264358521e-02
-2.856986284255981445e+00,-1.131529569625854492e+00,3.025965213775634766e+00,1.176697373390197754e+00,-5.203329324722290039e-01,-4.435290396213531494e-01,-8.650934100151062012e-01,6.790975332260131836e-01,1.059603169560432434e-01,-1.121445536613464355e+00,2.849122881889343262e-01,-4.107305705547332764e-01,9.209579825401306152e-01,-5.376388430595397949e-01,5.568413734436035156e-01,-1.150330901145935059e-01
-2.080040454864501953e+00,-1.325391173362731934e+00,2.644135713577270508e+00,1.785601973533630371e+00,-9.838896989822387695e-01,1.376864463090896606e-01,-1.707480698823928833e-01,-2.848292328417301178e-02,5.908616781234741211e-01,-1.468732595443725586e+00,5.746651887893676758e-01,1.688510328531265259e-01,1.560911536216735840e+00,-8.969956636428833008e-01,3.761462867259979248e-02,6.171715259552001953e-01
-2.382154464721679688e+00,-1.893524646759033203e+00,3.330247640609741211e+00,1.824897289276123047e+00,1.203675985336303711e+00,-1.102440953254699707e+00,-4.475980103015899658e-01,1.466756820678710938e+00,-9.000362753868103027e-01,-7.721600681543350220e-02,3.564604222774505615e-01,1.203565001487731934e-01,1.064033806324005127e-01,5.027703046798706055e-01,1.905683875083923340e-01,1.207417771220207214e-01
-1.853995442390441895e+00,-9.270476102828979492e-01,2.347409725189208984e+00,1.581860423088073730e+00,1.316275835037231445e+00,-1.157966852188110352e+00,-5.026241540908813477e-01,6.948703527450561523e-01,-7.401640415191650391e-01,4.133801162242889404e-01,-1.083332777023315430e+00,-3.125816881656646729e-01,3.908748030662536621e-01,9.389162063598632812e-01,5.007827877998352051e-01,-5.646696686744689941e-01
-2.105334758758544922e+00,-3.368638515472412109e+00,1.715864181518554688e+00,8.154963850975036621e-01,7.625057697296142578e-01,1.387904118746519089e-02,-1.226665377616882324e+00,3.357097506523132324e-01,-1.124600052833557129e+00,8.198909163475036621e-01,-2.258684396743774414e+00,-3.905826508998870850e-01,1.841123938560485840e+00,1.520171165466308594e+00,4.949907362461090088e-01,1.411917954683303833e-01
-1.197759866714477539e+00,-2.620746612548828125e+00,2.369076728820800781e+00,8.662324547767639160e-01,1.541969180107116699e+00,-1.229749992489814758e-01,-7.748752832412719727e-01,6.944715380668640137e-01,-3.787653148174285889e-01,3.790270686149597168e-01,-1.811794638633728027e+00,-2.736937105655670166e-01,1.416055798530578613e+00,2.025232315063476562e+00,9.210742712020874023e-01,5.324210524559020996e-01
-1.001746535301208496e+00,-2.586509943008422852e+00,2.966344356536865234e+00,1.218523979187011719e+00,9.398569464683532715e-01,-2.828713953495025635e-01,-1.193219065666198730e+00,1.417824029922485352e-01,2.963931262493133545e-01,1.231973469257354736e-01,-2.295020341873168945e+00,-2.051347494125366211e-01,1.356540918350219727e+00,2.102684736251831055e+00,2.751546502113342285e-01,4.498129189014434814e-01
-9.230339527130126953e-01,-3.336838006973266602e+00,2.397508144378662109e+00,-7.956363260746002197e-02,1.447533488273620605e+00,9.448487162590026855e-01,-1.519063234329223633e+00,1.213901042938232422e-01,-2.359610982239246368e-02,2.081390284001827240e-02,-2.690873622894287109e+00,-1.021355152130126953e+00,2.338738679885864258e+00,1.679513573646545410e+00,3.205627799034118652e-01,7.773650288581848145e-01
-1.389137387275695801e+00,-2.059585809707641602e+00,1.812341213226318359e+00,8.201012015342712402e-01,1.005854964256286621e+00,-1.198913812637329102e+00,4.582107365131378174e-01,-3.231929242610931396e-01,-1.155965924263000488e+00,2.610669136047363281e-01,-5.675385594367980957e-01,-6.883176565170288086e-01,5.058267116546630859e-01,2.313496351242065430e+00,8.350256681442260742e-01,2.876513898372650146e-01
-1.410202264785766602e+00,-3.876447200775146484e+00,4.240840673446655273e-01,1.271141290664672852e+00,6.765684485435485840e-01,3.416489958763122559e-01,-1.204780340194702148e+00,2.005097419023513794e-01,-9.581839442253112793e-01,9.547485113143920898e-01,-1.495177149772644043e+00,-1.635052114725112915e-01,9.165504574775695801e-01,1.756184339523315430e+00,9.254398345947265625e-01,1.023731231689453125e+00
-1.410673022270202637e+00,-3.626345396041870117e+00,1.792071938514709473e+00,4.208398163318634033e-01,6.503918766975402832e-01,1.344950556755065918e+00,-1.367836713790893555e+00,2.827746272087097168e-01,-3.488709330558776855e-01,-6.420953869819641113e-01,-2.515156984329223633e+00,-3.867076933383941650e-01,2.041944026947021484e+00,1.366989970207214355e+00,1.396204382181167603e-01,1.642508268356323242e+00
-1.794491529464721680e+00,-2.463937759399414062e+00,1.746080875396728516e+00,3.906231522560119629e-01,1.033441424369812012e+00,-7.218930125236511230e-01,-6.445125341415405273e-01,1.191109642386436462e-01,1.406836360692977905e-01,1.359849330037832260e-02,-1.807539343833923340e+00,-1.452998220920562744e-01,2.121944427490234375e+00,1.311474084854125977e+00,1.212975144386291504e+00,1.747673004865646362e-02
-2.929935455322265625e-01,-3.448431015014648438e+00,1.202359557151794434e+00,-4.497850313782691956e-02,8.224024176597595215e-01,9.825211763381958008e-01,-2.054002046585083008e+00,-3.634899556636810303e-01,1.080246269702911377e-01,3.459362545982003212e-03,-2.936221837997436523e+00,-1.046056270599365234e+00,2.963032722473144531e+00,1.166289329528808594e+00,-2.213700860738754272e-01,7.941840589046478271e-02
-6.253027915954589844e-01,8.371227979660034180e-01,3.134016990661621094e+00,1.703817367553710938e+00,3.090269267559051514e-01,5.901867747306823730e-01,2.522047758102416992e-01,2.213464826345443726e-01,2.048156261444091797e-01,-2.837315559387207031e+00,-1.158622622489929199e+00,-1.037745594978332520e+00,2.073122501373291016e+00,2.185705184936523438e+00,-8.992320895195007324e-01,2.038073301315307617e+00
1.009781584143638611e-01,3.082304298877716064e-01,3.394586086273193359e+00,1.184688925743103027e+00,1.999234914779663086e+00,-8.848403692245483398e-01,3.372139334678649902e-01,9.052832424640655518e-02,4.669801592826843262e-01,-1.435724854469299316e+00,-1.067893028259277344e+00,-1.049218893051147461e+00,1.304127216339111328e+00,5.483056977391242981e-02,-1.211303353309631348e+00,-4.638841748237609863e-01
-2.487723112106323242e+00,-4.515041828155517578e+00,2.074740886688232422e+00,1.211703896522521973e+00,1.424559354782104492e+00,-1.956412643194198608e-01,3.673793673515319824e-01,-3.376790761947631836e+00,2.652547597885131836e+00,-9.135847091674804688e-01,-8.031817078590393066e-01,7.597617506980895996e-01,2.638304233551025391e+00,-2.153882682323455811e-01,2.560655593872070312e+00,2.379618406295776367e+00
-1.466491460800170898e+00,-6.076635718345642090e-01,2.733361244201660156e+00,1.272430896759033203e+00,2.378385663032531738e-01,-3.867950737476348877e-01,-4.247091114521026611e-01,6.207109689712524414e-01,6.178386211395263672e-01,-1.185789704322814941e+00,7.318393886089324951e-02,9.654309600591659546e-02,6.566309332847595215e-01,-4.917189106345176697e-02,6.013357043266296387e-01,2.966265082359313965e-01
7.594799399375915527e-01,-5.517601490020751953e+00,1.605784654617309570e+00,3.805626332759857178e-01,8.164833486080169678e-02,1.034541010856628418e+00,-1.632248520851135254e+00,4.465242475271224976e-02,1.828121662139892578e+00,-6.718010306358337402e-01,-1.813210248947143555e+00,-8.888547420501708984e-01,2.100880861282348633e+00,-7.855913043022155762e-02,-9.736291170120239258e-01,-1.874947428703308105e+00
-2.082203388214111328e+00,-4.110099077224731445e-01,1.619619965553283691e+00,5.823168754577636719e-01,-2.565962374210357666e-01,-6.638208031654357910e-01,-6.910569667816162109e-01,2.529535889625549316e-01,-1.996734857559204102e+00,7.964801192283630371e-01,3.269674181938171387e-01,-2.537697553634643555e-02,4.041529178619384766e+00,5.741450190544128418e-01,2.692333698272705078e+00,3.471871912479400635e-01
-2.518877983093261719e+00,-7.666497826576232910e-01,6.735169291496276855e-01,3.512174367904663086e+00,1.663209676742553711e+00,6.240617036819458008e-01,9.603373706340789795e-02,-5.213389638811349869e-03,1.056804537773132324e+00,1.192571043968200684e+00,2.687724828720092773e-01,-3.798666894435882568e-01,1.394598960876464844e+00,2.663485050201416016e+00,4.592802524566650391e-01,-1.260777235031127930e+00
-1.088393449783325195e+00,-3.769742727279663086e+00,3.333255767822265625e+00,1.066174268722534180e+00,1.185907125473022461e+00,1.686133265495300293e+00,1.132355928421020508e-01,1.516618877649307251e-01,-1.232696603983640671e-02,-7.506285309791564941e-01,-2.085759162902832031e+00,-2.337691634893417358e-01,2.598687648773193359e+00,2.256894588470458984e+00,1.143752098083496094e+00,2.228404998779296875e+00
-1.920907020568847656e+00,-1.150467514991760254e+00,2.291547775268554688e+00,1.709339976310729980e+00,-7.692219614982604980e-01,-6.131938695907592773e-01,-1.732342243194580078e-01,1.771039664745330811e-01,9.091859310865402222e-02,-1.138813376426696777e+00,8.252700567245483398e-01,-1.168970614671707153e-01,5.214306712150573730e-01,3.812825679779052734e-01,-1.077138818800449371e-02,7.696871757507324219e-01
-2.313104391098022461e+00,-1.535030484199523926e+00,1.994994640350341797e+00,1.276218056678771973e+00,-7.295468449592590332e-01,-2.716007828712463379e-01,-6.312121748924255371e-01,8.021749854087829590e-01,-2.428020834922790527e-01,-7.365796566009521484e-01,5.889788866043090820e-01,-3.698925375938415527e-01,5.388196110725402832e-01,-2.144000381231307983e-01,2.561458051204681396e-01,4.944372773170471191e-01
-4.107000827789306641e+00,-1.284913182258605957e+00,2.846633791923522949e-01,2.261419594287872314e-01,3.042946338653564453e+00,1.280221581459045410e+00,-1.505739331245422363e+00,-1.861169695854187012e+00,1.789966970682144165e-01,-2.666939735412597656e+00,-1.293232321739196777e+00,2.987607479095458984e+00,3.405398845672607422e+00,2.482054531574249268e-01,-4.237430095672607422e-01,8.541458249092102051e-01
-4.142032623291015625e+00,-1.804703474044799805e+00,-8.593962192535400391e-01,-2.541304230690002441e-01,5.753847956657409668e-01,-1.201887249946594238e+00,-2.098463773727416992e+00,1.491494059562683105e+00,4.603630900382995605e-01,-4.179218769073486328e+00,-1.095009446144104004e+00,1.050332665443420410e+00,2.812335014343261719e+00,1.230187416076660156e+00,7.423679232597351074e-01,-1.426371216773986816e+00
-7.819783687591552734e-01,-8.820226788520812988e-01,3.144512653350830078e+00,4.588054418563842773e-01,1.632558584213256836e+00,4.409161806106567383e-01,-3.402232408523559570e+00,-7.215742021799087524e-03,-3.249299526214599609e-01,2.492356300354003906e-01,-3.214725732803344727e+00,-2.406711280345916748e-01,1.635592132806777954e-01,1.523849010467529297e+00,1.095631599426269531e+00,-9.028832912445068359e-01
-4.306513071060180664e-01,-3.564033031463623047e+00,1.284177780151367188e+00,8.004880696535110474e-02,1.354174256324768066e+00,-3.946367651224136353e-03,-3.189970970153808594e+00,2.238816738128662109e+00,1.486967682838439941e+00,-5.162811875343322754e-01,-6.668391823768615723e-01,-2.680693268775939941e-01,2.983475923538208008e+00,1.626683712005615234e+00,-1.039279699325561523e+00,1.269087314605712891e+00
-5.625816583633422852e-01,-3.629757881164550781e+00,2.258347272872924805e+00,-1.420581936836242676e-01,8.198243975639343262e-01,3.094836771488189697e-01,-9.646978378295898438e-01,5.632891654968261719e-01,-1.657119244337081909e-01,-5.203306078910827637e-01,-1.911225080490112305e+00,7.306502200663089752e-03,4.042342662811279297e+00,1.336630582809448242e+00,-2.632817268371582031e+00,-8.929767608642578125e-01
-3.171083927154541016e-01,-7.599428892135620117e-01,2.065162181854248047e+00,7.885551452636718750e-01,5.921777486801147461e-01,4.962598085403442383e-01,-9.743777513504028320e-01,-6.377560496330261230e-01,5.594419836997985840e-01,-2.585025548934936523e+00,-3.503867089748382568e-01,-1.864312887191772461e+00,2.536122322082519531e+00,3.980373498052358627e-03,5.916747450828552246e-01,-6.696003675460815430e-01
-7.144696712493896484e-01,-9.415441751480102539e-01,1.937256097793579102e+00,1.079806804656982422e+00,7.876635193824768066e-01,5.269865393638610840e-01,-1.052327632904052734e+00,-8.360747694969177246e-01,1.934930533170700073e-01,-2.025677919387817383e+00,2.458990216255187988e-01,-1.640206456184387207e+00,1.886922359466552734e+00,-6.587359905242919922e-01,1.265962004661560059e+00,-1.386443972587585449e+00
-6.324562430381774902e-01,-1.595458030700683594e+00,2.438460588455200195e+00,8.072057366371154785e-01,1.450089504942297935e-03,3.001616597175598145e-01,-1.050451993942260742e+00,-9.232937544584274292e-02,3.796381056308746338e-01,-2.547080993652343750e+00,8.826414942741394043e-01,-1.606572747230529785e+00,1.920454382896423340e+00,-5.582974553108215332e-01,4.690086245536804199e-01,-1.692009329795837402e+00
-1.184834480285644531e+00,-6.847561597824096680e-01,1.845153927803039551e+00,5.480354428291320801e-01,1.303666383028030396e-01,1.053037405014038086e+00,-1.995347142219543457e+00,-1.331726312637329102e+00,-2.372163683176040649e-01,-2.653315067291259766e+00,7.393080592155456543e-01,-1.330229163169860840e+00,1.693368792533874512e+00,-3.595092892646789551e-01,7.583475708961486816e-01,-1.236341595649719238e+00
-7.906946539878845215e-01,-3.404566943645477295e-01,2.220442771911621094e+00,8.890091180801391602e-01,2.831987738609313965e-01,3.781334757804870605e-01,-1.433114647865295410e+00,-7.790251374244689941e-01,7.212176918983459473e-01,-2.254097700119018555e+00,1.546270400285720825e-01,-1.075439333915710449e+00,1.837650775909423828e+00,-3.299650549888610840e-01,8.388934731483459473e-01,-9.588714838027954102e-01
-5.110267996788024902e-01,-1.568626642227172852e+00,2.075484752655029297e+00,9.930663108825683594e-01,3.860756158828735352e-01,8.399688601493835449e-01,-1.464623808860778809e+00,-1.648402363061904907e-01,6.628118157386779785e-01,-1.846350669860839844e+00,2.241475880146026611e-01,-1.926256179809570312e+00,2.109913110733032227e+00,-5.850704312324523926e-01,1.199164032936096191e+00,-1.025839090347290039e+00
