-2.489850282669067383e+00,-2.934351921081542969e+00,3.163685083389282227e+00,-5.438936948776245117e-01,3.026883900165557861e-01,-1.381938159465789795e-01,-8.009289503097534180e-01,1.965491414070129395e+00
-3.042582988739013672e+00,-3.209629297256469727e+00,3.208052396774291992e+00,-1.895136982202529907e-01,1.598373770713806152e+00,-8.747014999389648438e-01,-1.603183865547180176e+00,2.890343427658081055e+00
-2.520892858505249023e+00,-4.021947860717773438e+00,3.511798381805419922e+00,-6.008799076080322266e-01,3.040705621242523193e-01,1.111955404281616211e+00,5.465208888053894043e-01,6.367016434669494629e-01
-1.767194151878356934e+00,-2.491994380950927734e+00,2.897412776947021484e+00,-5.514025688171386719e-01,9.525699615478515625e-01,-1.145010143518447876e-01,-1.301289558410644531e+00,1.810305833816528320e+00
-2.224057435989379883e+00,-2.630587816238403320e+00,3.626250743865966797e+00,-3.617979586124420166e-01,1.373317360877990723e+00,-5.061041712760925293e-01,-1.881290078163146973e+00,2.438162326812744141e+00
-2.600950479507446289e+00,-2.968308687210083008e+00,2.928244829177856445e+00,-3.212559521198272705e-01,1.233382940292358398e+00,-4.278016388416290283e-01,-1.409826993942260742e+00,2.433540105819702148e+00
-2.102684497833251953e+00,-3.371506929397583008e+00,3.029646873474121094e+00,-3.835752010345458984e-01,9.854311943054199219e-01,-3.446579277515411377e-01,-1.226949453353881836e+00,1.998538255691528320e+00
-1.976085066795349121e+00,-2.810941457748413086e+00,3.105154991149902344e+00,-6.216970682144165039e-01,1.912917792797088623e-01,8.226085305213928223e-01,2.299663573503494263e-01,1.257786989212036133e+00
-2.609899520874023438e+00,-2.894904375076293945e+00,3.893160104751586914e+00,5.746270418167114258e-01,1.012671113014221191e+00,-1.967126369476318359e+00,-1.424950003623962402e+00,3.095993518829345703e+00
-2.624198198318481445e+00,-3.112992763519287109e+00,3.454036235809326172e+00,6.249897554516792297e-02,8.454568386077880859e-01,-1.320272445678710938e+00,-1.102884650230407715e+00,2.686321735382080078e+00
-2.608672857284545898e+00,-2.482764482498168945e+00,2.563195228576660156e+00,-6.594215631484985352e-01,-1.840705275535583496e-01,7.580374926328659058e-02,-2.611513733863830566e-01,1.310464739799499512e+00
-2.122067451477050781e+00,-3.299752235412597656e+00,3.315923452377319336e+00,-6.378919482231140137e-01,5.076791644096374512e-01,4.052707850933074951e-01,2.882366180419921875e-01,1.520450592041015625e+00
-2.443913459777832031e+00,-2.392419099807739258e+00,3.224994659423828125e+00,-5.628548860549926758e-01,1.233717799186706543e+00,-4.855020940303802490e-01,-1.090834379196166992e+00,2.224761247634887695e+00
-2.273516416549682617e+00,-3.326653480529785156e+00,4.081380844116210938e+00,-3.887106478214263916e-01,6.704874634742736816e-01,-3.830778300762176514e-01,-1.184932112693786621e+00,2.350585937500000000e+00
-2.627478122711181641e+00,-2.109202384948730469e+00,4.329775810241699219e+00,9.401144832372665405e-02,1.569887518882751465e+00,-1.046799182891845703e+00,-1.832668423652648926e+00,3.115088939666748047e+00
-2.833965778350830078e+00,-2.991627693176269531e+00,3.515375852584838867e+00,-1.788278371095657349e-01,7.870692610740661621e-01,-1.140684723854064941e+00,-8.226306438446044922e-01,2.496346712112426758e+00
-2.719769001007080078e+00,-2.683952569961547852e+00,2.843431472778320312e+00,-2.769331336021423340e-01,2.777016758918762207e-01,1.685776352882385254e+00,7.411869168281555176e-01,1.003881454467773438e+00
-2.489931583404541016e+00,-2.394377231597900391e+00,3.794672727584838867e+00,-7.407419383525848389e-02,1.437064051628112793e+00,-1.006117343902587891e+00,-1.808963537216186523e+00,2.716463804244995117e+00
-2.393348455429077148e+00,-2.961077451705932617e+00,3.591394662857055664e+00,-4.016384780406951904e-01,1.310249209403991699e+00,-5.205825567245483398e-01,-1.582245588302612305e+00,2.542711257934570312e+00
-2.118369102478027344e+00,-2.077575683593750000e+00,3.226878881454467773e+00,-2.839080095291137695e-01,1.193306684494018555e+00,-8.198751211166381836e-01,-1.494559049606323242e+00,2.306461572647094727e+00
-2.069008350372314453e+00,-3.986658573150634766e+00,3.577931404113769531e+00,-1.979605555534362793e-01,2.541376054286956787e-01,2.090038299560546875e+00,-2.039740383625030518e-01,1.228015065193176270e+00
-2.812599897384643555e+00,-2.700767517089843750e+00,4.219766616821289062e+00,6.928597092628479004e-01,8.942821621894836426e-01,-2.045293092727661133e+00,-1.079983830451965332e+00,3.264958143234252930e+00
-2.421986579895019531e+00,-3.187381267547607422e+00,3.351316690444946289e+00,-3.741744160652160645e-01,8.736081719398498535e-01,-4.363018274307250977e-01,-1.420105695724487305e+00,2.426411867141723633e+00
-3.536404371261596680e+00,-3.430779933929443359e+00,3.258651256561279297e+00,-7.062489986419677734e-01,4.985003769397735596e-01,2.586089074611663818e-01,5.743524432182312012e-02,1.956158518791198730e+00
-2.528736114501953125e+00,-4.086946487426757812e+00,4.002547740936279297e+00,-7.915115356445312500e-01,7.890597581863403320e-01,8.653127551078796387e-01,-1.204816818237304688e+00,1.810163259506225586e+00
-2.699301481246948242e+00,-2.873834133148193359e+00,3.492175579071044922e+00,-5.537556409835815430e-01,4.956987202167510986e-01,-3.722622692584991455e-01,-1.422210335731506348e+00,2.156535148620605469e+00
-2.109751939773559570e+00,-3.486309051513671875e+00,3.524072647094726562e+00,-3.140990436077117920e-01,6.448066830635070801e-01,-3.797978460788726807e-01,6.075192093849182129e-01,2.294849872589111328e+00
-2.388200998306274414e+00,-2.415529966354370117e+00,2.964475154876708984e+00,-3.561697602272033691e-01,7.154406309127807617e-01,-9.535427689552307129e-01,-1.280139327049255371e+00,2.195724487304687500e+00
-3.310729026794433594e+00,-2.803539752960205078e+00,4.277767181396484375e+00,-1.372631341218948364e-01,4.588824808597564697e-01,-1.291686773300170898e+00,-5.869713425636291504e-01,2.682131052017211914e+00
-1.444759368896484375e+00,-2.409325122833251953e+00,2.896494150161743164e+00,-2.775189876556396484e-01,9.191483855247497559e-01,-6.087674498558044434e-01,-1.553781270980834961e+00,1.793989539146423340e+00
-2.071986913681030273e+00,-2.630354404449462891e+00,3.398132324218750000e+00,-3.730018436908721924e-01,9.099392294883728027e-01,-8.309508562088012695e-01,-1.155824422836303711e+00,2.068954944610595703e+00
-2.438098192214965820e+00,-3.537256002426147461e+00,2.933868885040283203e+00,-3.435741662979125977e-01,1.387579441070556641e-01,8.293676376342773438e-01,5.608817338943481445e-01,8.636903762817382812e-01
-2.967651605606079102e+00,-4.287424564361572266e+00,3.281436443328857422e+00,-4.200007915496826172e-01,3.645627200603485107e-02,3.716410994529724121e-01,1.258801370859146118e-01,1.129096150398254395e+00
-2.618203878402709961e+00,-2.684417009353637695e+00,3.827755451202392578e+00,-6.716840863227844238e-01,1.343916058540344238e+00,-6.003584265708923340e-01,-1.703589439392089844e+00,2.183931589126586914e+00
-2.094937562942504883e+00,-2.726737976074218750e+00,2.566003084182739258e+00,-3.943938910961151123e-01,8.851364254951477051e-01,-4.081449210643768311e-01,-1.426751255989074707e+00,1.963115096092224121e+00
-2.271144390106201172e+00,-2.767784595489501953e+00,3.551237821578979492e+00,-6.778841018676757812e-01,8.615636825561523438e-01,-2.701958641409873962e-02,-1.523894548416137695e+00,1.974758625030517578e+00
-2.366151809692382812e+00,-3.343310594558715820e+00,3.345067739486694336e+00,-5.026652216911315918e-01,1.111598014831542969e+00,-3.592914938926696777e-01,-9.529682993888854980e-01,2.122678041458129883e+00
-2.080716609954833984e+00,-3.005538940429687500e+00,3.433386325836181641e+00,-5.691893100738525391e-01,7.749758958816528320e-01,-9.702880680561065674e-02,-1.023176550865173340e+00,2.006449222564697266e+00
-2.984418630599975586e+00,-3.079336166381835938e+00,2.614708662033081055e+00,-6.611908078193664551e-01,3.361288905143737793e-01,1.018214821815490723e+00,2.599591314792633057e-01,1.019466757774353027e+00
-2.177063226699829102e+00,-2.620410442352294922e+00,3.082058429718017578e+00,-2.908914089202880859e-01,1.087352991104125977e+00,-6.921722888946533203e-01,-1.497264504432678223e+00,2.173841476440429688e+00
-2.335950613021850586e+00,-3.610862970352172852e+00,2.700509786605834961e+00,-3.930538892745971680e-01,5.581548810005187988e-01,-5.040984153747558594e-01,-9.081252813339233398e-01,1.785405397415161133e+00
-2.213213443756103516e+00,-2.768712997436523438e+00,2.935152530670166016e+00,-3.878461122512817383e-01,7.646447420120239258e-01,-8.696663379669189453e-01,-1.235494732856750488e+00,1.998268842697143555e+00
-2.608875513076782227e+00,-3.040206432342529297e+00,2.934510707855224609e+00,-3.680078685283660889e-01,9.698208570480346680e-01,-5.537276864051818848e-01,-1.168838739395141602e+00,2.316507816314697266e+00
-2.559437751770019531e+00,-3.183391094207763672e+00,3.367177486419677734e+00,-5.807000994682312012e-01,1.410645842552185059e+00,-6.626045703887939453e-01,-1.497032284736633301e+00,2.280239105224609375e+00
-2.791840314865112305e+00,-2.876466035842895508e+00,3.645789623260498047e+00,-3.290714919567108154e-01,1.334894895553588867e+00,-6.012801527976989746e-01,-1.534655928611755371e+00,2.813818693161010742e+00
-2.086035728454589844e+00,-2.149571180343627930e+00,3.040540695190429688e+00,-6.657461524009704590e-01,7.606506347656250000e-01,-1.687531471252441406e-01,-1.099347949028015137e+00,1.702554583549499512e+00
-2.005960464477539062e+00,-2.907634735107421875e+00,2.924848318099975586e+00,-3.720310628414154053e-01,9.556586146354675293e-01,-5.121980309486389160e-01,-8.842210173606872559e-01,1.802487611770629883e+00
-2.168694257736206055e+00,-3.496322393417358398e+00,2.382225275039672852e+00,-4.865658581256866455e-01,6.520315408706665039e-01,2.320461720228195190e-01,3.744598850607872009e-02,1.377670168876647949e+00
-3.578138113021850586e+00,-3.730174541473388672e+00,4.109097003936767578e+00,-6.011734604835510254e-01,1.164450645446777344e+00,-4.617588222026824951e-01,-1.944852709770202637e+00,2.706569433212280273e+00
-2.914845943450927734e+00,-3.005577325820922852e+00,4.226823329925537109e+00,-3.501607179641723633e-01,1.249324202537536621e+00,-6.157258749008178711e-01,-1.965718984603881836e+00,2.760162115097045898e+00
-2.687922954559326172e+00,-3.193271636962890625e+00,3.187823772430419922e+00,-3.965656757354736328e-01,1.247479438781738281e+00,-7.906683683395385742e-01,-1.439999461174011230e+00,2.390448093414306641e+00
-1.660088896751403809e+00,-2.335536718368530273e+00,3.057583570480346680e+00,-6.992976069450378418e-01,6.992181539535522461e-01,-5.908393859863281250e-02,-1.126158356666564941e+00,1.338590025901794434e+00
-2.270957231521606445e+00,-2.171393156051635742e+00,3.117369413375854492e+00,-4.305666983127593994e-01,8.156289458274841309e-01,-7.729703783988952637e-01,-9.182949066162109375e-01,1.971970677375793457e+00
-2.513463497161865234e+00,-3.834625720977783203e+00,3.169838428497314453e+00,-4.525407254695892334e-01,3.284519314765930176e-01,7.629015445709228516e-01,5.277659296989440918e-01,7.723045945167541504e-01
-2.302955627441406250e+00,-2.520110368728637695e+00,2.921717166900634766e+00,3.790934085845947266e-01,8.104938864707946777e-01,-1.591217637062072754e+00,-7.851983904838562012e-01,2.507299661636352539e+00
-2.532135009765625000e+00,-3.439885616302490234e+00,2.904259681701660156e+00,-4.468188881874084473e-01,1.666701883077621460e-01,7.395361661911010742e-01,2.547173500061035156e-01,1.315056562423706055e+00
-2.490163087844848633e+00,-2.654164552688598633e+00,3.653667449951171875e+00,-8.586968481540679932e-02,8.763270378112792969e-01,-1.196599483489990234e+00,-1.049040675163269043e+00,2.600701332092285156e+00
-2.470077991485595703e+00,-3.920253753662109375e+00,2.861612081527709961e+00,-2.035702466964721680e-01,4.181878864765167236e-01,-2.428709864616394043e-01,6.504457592964172363e-01,1.790879130363464355e+00
-1.240731596946716309e+00,-2.152461767196655273e+00,2.696882963180541992e+00,-3.472264111042022705e-01,9.019243121147155762e-01,-4.604223072528839111e-01,-1.053543686866760254e+00,1.601864576339721680e+00
-2.665113449096679688e+00,-2.768563747406005859e+00,3.590895414352416992e+00,-5.277215838432312012e-01,4.935290515422821045e-01,-5.992153286933898926e-01,-9.153237342834472656e-01,1.959318757057189941e+00
-2.495572805404663086e+00,-3.409920930862426758e+00,4.287796497344970703e+00,1.707603037357330322e-01,8.207862973213195801e-01,-1.097593903541564941e+00,-1.077307105064392090e+00,2.966461420059204102e+00
-1.974693059921264648e+00,-2.739037990570068359e+00,3.495621204376220703e+00,-1.576425880193710327e-01,9.969179034233093262e-01,-1.224673271179199219e+00,-8.657919168472290039e-01,2.333199739456176758e+00
-2.123656034469604492e+00,-3.375308036804199219e+00,3.259180068969726562e+00,-5.088194012641906738e-01,1.941993981599807739e-01,9.127561450004577637e-01,6.309496760368347168e-01,3.652587831020355225e-01
-2.459679365158081055e+00,-3.510943889617919922e+00,3.263094186782836914e+00,-2.567712962627410889e-01,8.788632750511169434e-01,-1.339564323425292969e+00,-5.942220091819763184e-01,2.119184494018554688e+00
-2.205069780349731445e+00,-2.522850751876831055e+00,3.752133131027221680e+00,9.495081007480621338e-02,1.025541067123413086e+00,-1.519268751144409180e+00,-1.525104284286499023e+00,2.557440757751464844e+00
-2.928500175476074219e+00,-4.588700294494628906e+00,2.932450771331787109e+00,8.136447519063949585e-02,-2.817109227180480957e-01,1.118277549743652344e+00,-7.823192328214645386e-02,1.153977870941162109e+00
-2.571131467819213867e+00,-2.687743186950683594e+00,3.742040395736694336e+00,-5.375462174415588379e-01,7.132954001426696777e-01,-7.594465017318725586e-01,-1.304749965667724609e+00,2.204525232315063477e+00
-2.565823793411254883e+00,-2.775146484375000000e+00,3.793393611907958984e+00,9.364977478981018066e-02,9.926079511642456055e-01,-1.461217403411865234e+00,-1.529384493827819824e+00,2.731006860733032227e+00
-2.390504360198974609e+00,-3.198743104934692383e+00,3.921378612518310547e+00,-1.513066440820693970e-01,6.549999713897705078e-01,-9.730125665664672852e-01,-1.569572687149047852e+00,2.309310674667358398e+00
-1.911920309066772461e+00,-2.522945880889892578e+00,3.540785312652587891e+00,-1.647916734218597412e-01,9.930303096771240234e-01,-1.015698432922363281e+00,-1.327498197555541992e+00,2.168908596038818359e+00
-2.843441963195800781e+00,-2.399204492568969727e+00,3.611556291580200195e+00,-3.817335963249206543e-01,2.202889025211334229e-01,-6.420406103134155273e-01,-6.137553453445434570e-01,2.275942802429199219e+00
-3.209297895431518555e+00,-3.931580543518066406e+00,3.171800613403320312e+00,-3.758415281772613525e-01,-4.307490214705467224e-02,5.106983780860900879e-01,2.382145076990127563e-01,1.418379545211791992e+00
-2.820434093475341797e+00,-3.247344732284545898e+00,3.918036937713623047e+00,-5.131894350051879883e-01,1.060827612876892090e+00,-9.231046438217163086e-01,-1.528400897979736328e+00,2.239139556884765625e+00
-2.983398199081420898e+00,-3.630981206893920898e+00,4.228801250457763672e+00,9.513806104660034180e-01,5.160088539123535156e-01,-1.927583694458007812e+00,-7.991257905960083008e-01,3.594459772109985352e+00
-2.883080720901489258e+00,-2.866452693939208984e+00,3.978664159774780273e+00,-8.371613919734954834e-02,8.311986923217773438e-01,-1.178610086441040039e+00,-1.733916044235229492e+00,2.767525672912597656e+00
-2.300659179687500000e+00,-3.511362314224243164e+00,3.232342243194580078e+00,-6.223846077919006348e-01,5.013588070869445801e-01,3.790606856346130371e-01,2.527627348899841309e-01,1.610817670822143555e+00
-3.069526672363281250e+00,-3.433549642562866211e+00,3.949615240097045898e+00,6.750141978263854980e-01,8.207334280014038086e-01,-1.703381776809692383e+00,-1.166339874267578125e+00,3.313098669052124023e+00
-1.492948651313781738e+00,-2.875794649124145508e+00,3.625948667526245117e+00,4.029765725135803223e-01,8.848654031753540039e-01,-9.255644083023071289e-01,-1.380589842796325684e+00,2.983328342437744141e+00
-1.922417759895324707e+00,-2.389074563980102539e+00,3.087692260742187500e+00,-2.185315340757369995e-01,8.664147257804870605e-01,-8.139002919197082520e-01,-1.240391731262207031e+00,2.086738586425781250e+00
-2.176081657409667969e+00,-2.593224763870239258e+00,3.141414642333984375e+00,6.885639857500791550e-03,1.009506225585937500e+00,-1.430828094482421875e+00,-1.170635461807250977e+00,2.286174297332763672e+00
-2.973604440689086914e+00,-4.202781677246093750e+00,3.383077859878540039e+00,-7.622148990631103516e-01,1.584455072879791260e-01,1.359559893608093262e-01,-1.336574256420135498e-01,8.210104107856750488e-01
-2.635046482086181641e+00,-2.619579792022705078e+00,3.621612310409545898e+00,-5.017393827438354492e-01,6.230022311210632324e-01,-4.428571555763483047e-04,-1.563919305801391602e+00,2.386447429656982422e+00
-3.001881361007690430e+00,-2.568754673004150391e+00,4.262405872344970703e+00,-3.951627314090728760e-01,4.044931232929229736e-01,-6.085057854652404785e-01,-6.144797205924987793e-01,2.463042974472045898e+00
-3.449252605438232422e+00,-3.092602252960205078e+00,4.376833438873291016e+00,1.441748887300491333e-01,2.469770610332489014e-01,-9.076941013336181641e-01,-1.004839897155761719e+00,3.163504123687744141e+00
-2.837764501571655273e+00,-3.553504943847656250e+00,4.138795852661132812e+00,2.030375301837921143e-01,1.103441566228866577e-01,-1.087008237838745117e+00,-8.267167806625366211e-01,2.714523315429687500e+00
-2.069821119308471680e+00,-2.570393800735473633e+00,3.498111724853515625e+00,-1.198100298643112183e-01,8.025122880935668945e-01,-8.216477632522583008e-01,-1.108745574951171875e+00,2.363942861557006836e+00
-2.036640167236328125e+00,-2.366712331771850586e+00,2.875900983810424805e+00,-2.796985507011413574e-01,7.231937050819396973e-01,-7.107563614845275879e-01,-9.127995371818542480e-01,1.917491793632507324e+00
-2.421356439590454102e+00,-2.821174383163452148e+00,3.068357229232788086e+00,-5.123214125633239746e-01,9.774633049964904785e-01,-5.205923318862915039e-01,-9.586108922958374023e-01,2.208724260330200195e+00
-2.790928125381469727e+00,-3.471503257751464844e+00,2.846181392669677734e+00,-5.038155913352966309e-01,-1.823537051677703857e-01,8.910052180290222168e-01,-3.104174435138702393e-01,8.971313834190368652e-01
-2.821381568908691406e+00,-2.209438800811767578e+00,4.046240329742431641e+00,-7.887341380119323730e-01,9.764674901962280273e-01,-2.083261311054229736e-01,-1.637659311294555664e+00,2.176223516464233398e+00
-2.174137830734252930e+00,-2.460959672927856445e+00,2.991653203964233398e+00,-2.027625590562820435e-01,1.171317577362060547e+00,-9.385662674903869629e-01,-1.077350616455078125e+00,2.340040206909179688e+00
-2.107487678527832031e+00,-2.605802536010742188e+00,4.595486164093017578e+00,-7.141469717025756836e-01,1.607679963111877441e+00,-1.322473138570785522e-01,-1.635396599769592285e+00,2.211423158645629883e+00
-2.414330244064331055e+00,-3.329727888107299805e+00,3.381524562835693359e+00,-3.081581294536590576e-01,2.628843784332275391e-01,-4.109322130680084229e-01,-9.265782237052917480e-01,2.042616605758666992e+00
-3.045397996902465820e+00,-3.852225303649902344e+00,4.064701080322265625e+00,-3.510992527008056641e-01,5.002995729446411133e-01,-4.511537849903106689e-01,1.206406876444816589e-01,2.296714305877685547e+00
-3.035569429397583008e+00,-3.043895244598388672e+00,4.589156150817871094e+00,-2.532092332839965820e-01,1.110472917556762695e+00,-1.395788431167602539e+00,-7.488589286804199219e-01,2.661820411682128906e+00
-2.670129299163818359e+00,-2.609821796417236328e+00,3.390496730804443359e+00,2.916405498981475830e-01,1.011408448219299316e+00,-1.590904235839843750e+00,-1.147313594818115234e+00,2.854960680007934570e+00
-2.361059904098510742e+00,-2.629437208175659180e+00,2.983295440673828125e+00,-3.993004262447357178e-01,8.412275910377502441e-01,-5.979615449905395508e-01,-1.491623282432556152e+00,2.177397012710571289e+00
-2.432564973831176758e+00,-2.485691785812377930e+00,3.108171701431274414e+00,-1.982190608978271484e-01,8.684633970260620117e-01,-9.316164851188659668e-01,-1.091592550277709961e+00,2.405115842819213867e+00
-2.432631969451904297e+00,-3.113293647766113281e+00,3.311353683471679688e+00,-4.528189003467559814e-01,3.524143993854522705e-01,-1.495718806982040405e-01,-8.509666919708251953e-01,1.825356721878051758e+00
-2.979010105133056641e+00,-3.004464864730834961e+00,3.245657444000244141e+00,-5.463724136352539062e-01,1.037787199020385742e+00,-7.434204816818237305e-01,-1.683753252029418945e+00,2.197100639343261719e+00
-2.268574953079223633e+00,-3.073364734649658203e+00,3.495868921279907227e+00,-3.278790712356567383e-01,9.810978770256042480e-01,-8.299348354339599609e-01,-1.446568131446838379e+00,2.116074800491333008e+00
-1.295468091964721680e+00,-2.754528522491455078e+00,3.186254739761352539e+00,-2.694806158542633057e-01,1.018328309059143066e+00,-1.889440566301345825e-01,-1.406991243362426758e+00,2.108504295349121094e+00
-1.099558115005493164e+00,-1.864887118339538574e+00,2.050188064575195312e+00,-3.511603176593780518e-01,3.059138357639312744e-01,1.178980544209480286e-01,-9.557996392250061035e-01,8.401691317558288574e-01
-2.032378196716308594e+00,-3.212913513183593750e+00,3.559796571731567383e+00,-7.844512462615966797e-01,7.428145408630371094e-01,6.388692855834960938e-01,-8.362118005752563477e-01,1.287540078163146973e+00
-2.318725585937500000e+00,-4.254854679107666016e+00,3.655594110488891602e+00,-3.926389515399932861e-01,1.095705032348632812e+00,-1.408568769693374634e-01,-7.197735905647277832e-01,1.989295482635498047e+00
-2.374506235122680664e+00,-3.288019895553588867e+00,3.310719490051269531e+00,-1.983955055475234985e-01,7.955840826034545898e-01,-7.771433591842651367e-01,-1.145353674888610840e+00,2.292770624160766602e+00
-2.179606676101684570e+00,-3.076606988906860352e+00,2.925110340118408203e+00,-3.168044686317443848e-01,5.111509561538696289e-01,-7.781441807746887207e-01,-9.601091742515563965e-01,1.914390802383422852e+00
-2.545421838760375977e+00,-3.227650403976440430e+00,3.036731719970703125e+00,-8.571255952119827271e-02,7.372360825538635254e-01,-6.859506368637084961e-01,-1.141442894935607910e+00,2.476175546646118164e+00
-2.032526731491088867e+00,-2.163096666336059570e+00,2.615478277206420898e+00,-2.398757785558700562e-01,6.839477419853210449e-01,-8.684405088424682617e-01,-9.931136965751647949e-01,1.835265517234802246e+00
-1.481867313385009766e+00,-2.904826879501342773e+00,3.776209115982055664e+00,-5.213339924812316895e-01,9.127163290977478027e-01,-1.219983119517564774e-02,-1.101497888565063477e+00,1.662621021270751953e+00
-2.022229671478271484e+00,-2.950261592864990234e+00,2.762445688247680664e+00,-4.252302944660186768e-01,7.402282953262329102e-01,-8.274384737014770508e-01,-7.523027658462524414e-01,1.522494912147521973e+00
-2.333161592483520508e+00,-3.193768501281738281e+00,4.307208538055419922e+00,-3.633461892604827881e-01,7.493700981140136719e-01,-7.880644798278808594e-01,-1.178038358688354492e+00,2.160094976425170898e+00
-1.916193246841430664e+00,-3.123534917831420898e+00,3.988555431365966797e+00,-3.461712300777435303e-01,5.395405888557434082e-01,-2.634018063545227051e-01,-1.250335335731506348e+00,2.177402257919311523e+00
-2.396754026412963867e+00,-2.852198600769042969e+00,3.291657686233520508e+00,-1.160304546356201172e-01,9.682961106300354004e-01,-1.077412128448486328e+00,-7.586885094642639160e-01,2.338092565536499023e+00
-2.543957948684692383e+00,-4.457742691040039062e+00,3.591508150100708008e+00,-6.491541266441345215e-01,1.186789512634277344e+00,-6.543915867805480957e-01,-1.008859872817993164e+00,1.580165028572082520e+00
-2.482635259628295898e+00,-4.254033565521240234e+00,2.849109888076782227e+00,-7.273487746715545654e-02,4.898592829704284668e-02,1.723197847604751587e-01,-1.773322932422161102e-02,1.156201243400573730e+00
-1.620196580886840820e+00,-2.150559902191162109e+00,2.540342569351196289e+00,-1.537001281976699829e-01,8.077087998390197754e-01,-1.010209918022155762e+00,-8.821974992752075195e-01,1.761682987213134766e+00
-2.139712572097778320e+00,-2.414183855056762695e+00,3.134806156158447266e+00,-3.690669536590576172e-01,6.320290565490722656e-01,-6.329886317253112793e-01,-8.875358700752258301e-01,1.919948458671569824e+00
-2.118442296981811523e+00,-2.991978168487548828e+00,2.361976861953735352e+00,-3.866744935512542725e-01,6.247152686119079590e-01,-6.690983772277832031e-01,-7.474431395530700684e-01,1.464075088500976562e+00
-2.568584203720092773e+00,-3.771597862243652344e+00,3.715950965881347656e+00,-4.898090362548828125e-01,2.179653048515319824e-01,-3.473718464374542236e-01,-8.295835256576538086e-01,1.488528251647949219e+00
