-1.548544168472290039e+00,-1.473839998245239258e+00,1.324442863464355469e+00,4.632948338985443115e-01,-1.358003735542297363e+00,-1.782216548919677734e+00,-4.787207394838333130e-02,4.675131320953369141e+00,3.732364654541015625e+00,-2.742749691009521484e+00,-9.294521212577819824e-01,-3.830129504203796387e-01,1.964152574539184570e+00,2.947681903839111328e+00,-1.110312223434448242e+00,-3.038037776947021484e+00,8.545379042625427246e-01,-9.182594418525695801e-01,-2.022011756896972656e+00,-3.573171496391296387e-01,2.141654491424560547e+00,3.823086261749267578e+00,-3.254220724105834961e+00,-4.891015887260437012e-01,3.468262031674385071e-02,2.122611761093139648e+00,-1.154686927795410156e+00,-2.542458057403564453e+00,-2.277726888656616211e+00,1.414791941642761230e+00,-1.464397430419921875e+00,9.049514532089233398e-01
-3.291315317153930664e+00,-1.102710485458374023e+00,2.875695228576660156e+00,2.986697554588317871e-01,-2.752652466297149658e-01,-4.505421817302703857e-01,-1.260724306106567383e+00,1.242366790771484375e+00,-1.598532080650329590e+00,-6.576732993125915527e-01,-7.871258854866027832e-01,1.773000955581665039e+00,1.462272047996520996e+00,-1.002721935510635376e-01,-7.253339886665344238e-02,-1.353603452444076538e-01,1.230592966079711914e+00,-7.291291356086730957e-01,-3.331995248794555664e+00,9.386687874794006348e-01,-2.165236949920654297e+00,9.193071126937866211e-01,-2.058203935623168945e+00,1.283379912376403809e+00,3.082726597785949707e-01,-7.225480675697326660e-01,-3.841024339199066162e-01,-1.107051491737365723e+00,-3.446252048015594482e-01,1.174824118614196777e+00,-3.420495510101318359e+00,4.987044036388397217e-01
-1.008857131004333496e+00,-4.477292895317077637e-01,2.792787551879882812e+00,5.777257084846496582e-01,1.215266823768615723e+00,-4.304447025060653687e-02,-5.235085636377334595e-02,7.746036052703857422e-01,4.406793415546417236e-01,5.897055864334106445e-01,1.787235438823699951e-01,-3.306198418140411377e-01,1.072589516639709473e+00,-3.345053493976593018e-01,9.544653445482254028e-02,-1.383534431457519531e+00,-2.626702561974525452e-02,-4.235005676746368408e-01,-8.093779087066650391e-01,-1.721897721290588379e+00,-1.244452595710754395e+00,3.347887277603149414e+00,2.180663108825683594e+00,3.925644233822822571e-02,2.005616664886474609e+00,7.889233827590942383e-01,-3.357076346874237061e-01,-2.609267950057983398e+00,-2.696275472640991211e+00,3.408995389938354492e+00,-2.563608884811401367e+00,-6.085125803947448730e-01
-2.766799449920654297e+00,-7.925443649291992188e-01,8.007566332817077637e-01,1.188444495201110840e+00,-1.306326627731323242e+00,1.016524553298950195e+00,7.592418789863586426e-02,5.116456747055053711e-01,2.597273141145706177e-02,-2.501852512359619141e+00,-3.460990428924560547e+00,1.603044152259826660e+00,3.407776355743408203e+00,7.310798764228820801e-01,1.258699417114257812e+00,-2.191999197006225586e+00,-6.254912614822387695e-01,9.938099980354309082e-01,-7.109368443489074707e-01,2.768499612808227539e+00,9.493934363126754761e-02,5.934172272682189941e-01,-8.085735440254211426e-01,-2.241385698318481445e+00,-9.184569716453552246e-01,7.320126891136169434e-01,-3.482883572578430176e-01,3.729467093944549561e-01,4.783043563365936279e-01,1.153142809867858887e+00,-1.812714099884033203e+00,-7.164772748947143555e-01
-1.174764990806579590e+00,-1.029000997543334961e+00,1.233624935150146484e+00,-2.795833051204681396e-01,5.724822282791137695e-01,-2.158055156469345093e-01,8.517283201217651367e-01,3.974066972732543945e-01,7.625738978385925293e-01,-1.424991965293884277e+00,1.282807290554046631e-01,-3.388632833957672119e-01,2.291868925094604492e+00,-4.032003879547119141e-02,-4.063583016395568848e-01,2.297902703285217285e-01,-9.265400171279907227e-01,6.274066865444183350e-02,-2.455930233001708984e+00,9.603277444839477539e-01,-6.005008146166801453e-02,1.728118062019348145e+00,3.736719489097595215e-01,-2.861023843288421631e-01,-1.096104741096496582e+00,-5.862749218940734863e-01,4.030176699161529541e-01,-1.643219351768493652e+00,-1.237912029027938843e-01,1.153159976005554199e+00,-1.542937159538269043e+00,1.666730195283889771e-01
-3.512324988842010498e-01,-2.643171548843383789e-01,3.548222184181213379e-01,-2.422162592411041260e-01,8.142226934432983398e-02,5.840435251593589783e-02,2.398778796195983887e-01,1.061747372150421143e-01,2.698924839496612549e-01,-1.647610366344451904e-01,-1.328930407762527466e-01,-3.010367741808295250e-03,5.375317335128784180e-01,-2.277265638113021851e-01,1.773395687341690063e-01,-1.998966038227081299e-01,-2.745271623134613037e-01,-5.103078670799732208e-03,-6.012375950813293457e-01,3.322572708129882812e-01,1.272620409727096558e-01,4.389618635177612305e-01,-1.493805088102817535e-02,-8.101101964712142944e-02,-9.361451119184494019e-02,-7.973146624863147736e-03,1.601084694266319275e-02,-2.944206297397613525e-01,-2.035191804170608521e-01,4.967337548732757568e-01,-6.231054067611694336e-01,3.524163663387298584e-01
-9.230344295501708984e-01,-9.581785798072814941e-01,8.207420110702514648e-01,-7.826063632965087891e-01,-4.984131455421447754e-02,2.252145856618881226e-01,6.814956068992614746e-01,4.333698153495788574e-01,7.477384209632873535e-01,-3.484003245830535889e-01,-3.200283646583557129e-01,2.718953415751457214e-03,1.526010751724243164e+00,-6.576582789421081543e-01,2.376541942358016968e-01,-3.152024149894714355e-01,-6.167001128196716309e-01,1.613774336874485016e-02,-1.551528215408325195e+00,7.787891626358032227e-01,3.038245439529418945e-01,1.073457241058349609e+00,1.718651652336120605e-01,-1.393193006515502930e-01,-3.466363251209259033e-01,2.521308958530426025e-01,-1.249080151319503784e-01,-7.291737198829650879e-01,-5.911050438880920410e-01,1.101984977722167969e+00,-1.761937618255615234e+00,8.935911059379577637e-01
-5.676783919334411621e-01,-6.111603379249572754e-01,4.729389548301696777e-01,-3.871317803859710693e-01,3.929264098405838013e-02,1.506719142198562622e-01,3.380065560340881348e-01,2.597388923168182373e-01,5.494905710220336914e-01,-8.550481498241424561e-02,-2.760178148746490479e-01,-2.131067588925361633e-02,9.004241824150085449e-01,-3.836722970008850098e-01,3.570322394371032715e-01,-3.693338930606842041e-01,-3.558812141418457031e-01,-1.584599539637565613e-02,-9.338411688804626465e-01,4.790990054607391357e-01,2.064114362001419067e-01,6.431462764739990234e-01,1.148152872920036316e-01,-1.707515418529510498e-01,-1.666045784950256348e-01,2.540402114391326904e-01,-1.436303406953811646e-01,-4.394337832927703857e-01,-4.237446784973144531e-01,7.741866707801818848e-01,-1.045199036598205566e+00,6.528097987174987793e-01
-7.439986467361450195e-01,-1.010092616081237793e+00,1.156858682632446289e+00,-8.980896472930908203e-01,9.864874929189682007e-02,3.644808828830718994e-01,9.112695455551147461e-01,2.057023942470550537e-01,1.151501178741455078e+00,-8.495825529098510742e-01,4.306594654917716980e-02,-4.226258397102355957e-02,1.873411297798156738e+00,-5.033837556838989258e-01,8.678585290908813477e-02,-1.547344923019409180e-01,-7.866199612617492676e-01,-1.860917955636978149e-01,-2.344302892684936523e+00,1.096590638160705566e+00,3.373670578002929688e-01,1.521452784538269043e+00,3.424094915390014648e-01,-1.239159726537764072e-03,-5.751182436943054199e-01,3.171167895197868347e-02,3.444475531578063965e-01,-1.310170292854309082e+00,-2.303243428468704224e-01,1.174492359161376953e+00,-1.825434565544128418e+00,1.150675058364868164e+00
-8.069850802421569824e-01,-6.279113292694091797e-01,1.054941534996032715e+00,-1.044367671012878418e+00,2.813042402267456055e-01,1.771004348993301392e-01,5.964133739471435547e-01,5.467469096183776855e-01,7.159630060195922852e-01,-3.879757523536682129e-01,-3.653811514377593994e-01,1.592690944671630859e-01,1.722658991813659668e+00,-8.556972742080688477e-01,4.827546775341033936e-01,-6.254624128341674805e-01,-8.164926767349243164e-01,-6.608112156391143799e-02,-1.690064787864685059e+00,8.223325014114379883e-01,6.396455764770507812e-01,1.139972329139709473e+00,9.844840317964553833e-02,-2.736369967460632324e-01,1.835212297737598419e-02,4.702173545956611633e-02,-1.016533449292182922e-01,-5.590035319328308105e-01,-4.928039014339447021e-01,1.408763408660888672e+00,-2.029015302658081055e+00,1.249522566795349121e+00
-9.759706258773803711e-01,-1.104218721389770508e+00,8.883888721466064453e-01,-8.578090667724609375e-01,1.617145836353302002e-01,4.080268368124961853e-02,4.746836125850677490e-01,3.252010643482208252e-01,8.702813982963562012e-01,-4.064281582832336426e-01,-2.599459886550903320e-01,-2.073355913162231445e-01,1.800596714019775391e+00,-7.339822649955749512e-01,1.523535698652267456e-01,-3.142492771148681641e-01,-6.724420189857482910e-01,-2.146625146269798279e-02,-1.817579984664916992e+00,8.711730837821960449e-01,2.628779709339141846e-01,1.255142211914062500e+00,9.861772507429122925e-02,-2.897498011589050293e-01,-3.807841241359710693e-01,6.843745708465576172e-03,-8.203286677598953247e-02,-8.350036144256591797e-01,-3.596674799919128418e-01,1.241517901420593262e+00,-1.710983753204345703e+00,8.973282575607299805e-01
-9.849312305450439453e-01,-1.060936450958251953e+00,1.000349402427673340e+00,-9.566971063613891602e-01,3.400053828954696655e-02,1.765546947717666626e-01,7.055427432060241699e-01,5.433219671249389648e-01,9.804506897926330566e-01,-3.229537308216094971e-01,-3.673502802848815918e-01,1.554352045059204102e-01,1.819873690605163574e+00,-8.799749612808227539e-01,4.437452256679534912e-01,-6.114084124565124512e-01,-7.138158679008483887e-01,6.402571499347686768e-02,-1.864543795585632324e+00,8.232429623603820801e-01,5.039200186729431152e-01,1.323605895042419434e+00,-8.430284261703491211e-02,-1.205379739403724670e-01,-2.111174315214157104e-01,1.844815313816070557e-01,-1.555953174829483032e-01,-9.014859795570373535e-01,-8.324509859085083008e-01,1.239585041999816895e+00,-1.909397363662719727e+00,1.277995944023132324e+00
-9.640570282936096191e-01,-9.747390747070312500e-01,8.314881920814514160e-01,-8.012396693229675293e-01,2.661226391792297363e-01,-4.345512762665748596e-02,6.469470262527465820e-01,5.044131875038146973e-01,6.230334639549255371e-01,-4.157618582248687744e-01,-1.921664029359817505e-01,7.035523187369108200e-03,1.650749444961547852e+00,-7.239218950271606445e-01,1.643140465021133423e-01,-3.874382078647613525e-01,-8.065061569213867188e-01,-7.357779890298843384e-03,-1.555875658988952637e+00,6.849547624588012695e-01,3.474827706813812256e-01,1.059069395065307617e+00,-2.843261696398258209e-03,-3.056394159793853760e-01,-2.691966295242309570e-01,-1.619703918695449829e-01,-3.084832616150379181e-02,-7.764984965324401855e-01,-5.151784420013427734e-01,1.172548413276672363e+00,-1.577242970466613770e+00,9.130457639694213867e-01
-8.485484123229980469e-01,-8.627787232398986816e-01,8.956922888755798340e-01,-8.077897429466247559e-01,8.744675666093826294e-02,2.435530275106430054e-01,6.540566682815551758e-01,3.711715638637542725e-01,8.058558106422424316e-01,-4.971772134304046631e-01,-1.514367014169692993e-01,-6.319552659988403320e-02,1.535538792610168457e+00,-6.312921047210693359e-01,1.872700899839401245e-01,-2.196130305528640747e-01,-7.439522743225097656e-01,-5.149039253592491150e-02,-1.592012047767639160e+00,8.377149701118469238e-01,3.389799892902374268e-01,1.205647945404052734e+00,2.804665565490722656e-01,-2.092389166355133057e-01,-2.838561832904815674e-01,1.198077127337455750e-01,-8.949412149377167225e-04,-7.865794897079467773e-01,-2.791275680065155029e-01,1.145592331886291504e+00,-1.593888878822326660e+00,8.704788684844970703e-01
-1.108286619186401367e+00,-9.066105484962463379e-01,1.028121352195739746e+00,-3.920643329620361328e-01,3.871423304080963135e-01,1.447535585612058640e-02,7.872079610824584961e-01,3.412578403949737549e-01,7.485523819923400879e-01,-1.124992847442626953e+00,1.861181706190109253e-01,-3.589237928390502930e-01,1.852635264396667480e+00,1.893493682146072388e-01,-2.115398198366165161e-01,1.743907630443572998e-01,-8.462656736373901367e-01,-4.413501173257827759e-02,-2.157376527786254883e+00,9.257197976112365723e-01,5.981622636318206787e-02,1.766224622726440430e+00,3.187139928340911865e-01,-2.504641562700271606e-02,-8.472827672958374023e-01,-4.583236277103424072e-01,3.634831905364990234e-01,-1.317323684692382812e+00,-7.451300043612718582e-03,8.642449378967285156e-01,-1.443376064300537109e+00,7.541736960411071777e-02
-5.869986414909362793e-01,-5.826376676559448242e-01,6.025903820991516113e-01,-5.852028131484985352e-01,1.781978756189346313e-01,2.131562307476997375e-02,3.067709505558013916e-01,2.946391105651855469e-01,4.615699052810668945e-01,-1.946812868118286133e-01,-3.498268723487854004e-01,-1.182171795517206192e-02,1.117027640342712402e+00,-5.223615765571594238e-01,3.230888843536376953e-01,-4.193799495697021484e-01,-5.152277946472167969e-01,-7.059708237648010254e-02,-1.086635231971740723e+00,5.655102729797363281e-01,3.265953958034515381e-01,7.152284383773803711e-01,7.203572429716587067e-03,-1.847892701625823975e-01,-3.518058359622955322e-02,1.268377900123596191e-01,-3.782599419355392456e-02,-4.271508753299713135e-01,-4.305880963802337646e-01,8.658295273780822754e-01,-1.131420969963073730e+00,7.348481416702270508e-01
-7.263487577438354492e-01,-8.012167215347290039e-01,6.385211944580078125e-01,-6.858417391777038574e-01,-7.466639578342437744e-02,2.536671161651611328e-01,4.920940399169921875e-01,2.993735373020172119e-01,7.076171040534973145e-01,-2.566702365875244141e-01,-1.733652949333190918e-01,-4.297640919685363770e-02,1.229183197021484375e+00,-5.557019710540771484e-01,2.234603613615036011e-01,-2.207158207893371582e-01,-5.016226768493652344e-01,4.396166652441024780e-03,-1.280734062194824219e+00,6.420148611068725586e-01,3.038799166679382324e-01,8.976523280143737793e-01,1.103907227516174316e-01,-1.188036426901817322e-01,-3.070768415927886963e-01,2.066517472267150879e-01,-9.783629328012466431e-02,-6.106003522872924805e-01,-3.794330060482025146e-01,8.333384990692138672e-01,-1.323279261589050293e+00,7.381011247634887695e-01
-1.373371362686157227e+00,-6.012395024299621582e-01,1.032756209373474121e+00,-2.730018496513366699e-01,2.449865266680717468e-02,2.099884152412414551e-01,1.088324904441833496e+00,5.049793720245361328e-01,7.722085118293762207e-01,-9.691146612167358398e-01,2.444523572921752930e-01,-1.021973229944705963e-02,2.098732948303222656e+00,4.750120639801025391e-01,2.175471484661102295e-01,1.673180162906646729e-01,-8.756082653999328613e-01,-2.885484695434570312e-01,-1.905554413795471191e+00,1.057318568229675293e+00,-8.702833205461502075e-02,2.517820358276367188e+00,3.016594648361206055e-01,5.127248913049697876e-02,-1.135285854339599609e+00,-4.431841969490051270e-01,8.206997513771057129e-01,-1.865144252777099609e+00,1.528799384832382202e-01,7.414970397949218750e-01,-1.192326545715332031e+00,-3.667850494384765625e-01
-5.676165819168090820e-01,-5.621876120567321777e-01,7.842208147048950195e-01,-5.317214727401733398e-01,2.185911238193511963e-01,1.176068708300590515e-01,7.072646021842956543e-01,3.396940827369689941e-01,5.191015005111694336e-01,-5.685049295425415039e-01,-1.653164774179458618e-01,7.165758311748504639e-02,1.353515863418579102e+00,-4.268561601638793945e-01,-1.837452128529548645e-02,-2.450800389051437378e-01,-6.592206358909606934e-01,1.543014347553253174e-01,-1.326151251792907715e+00,5.088811516761779785e-01,3.673161864280700684e-01,9.257175922393798828e-01,2.374685555696487427e-02,-3.237541019916534424e-02,-2.569054067134857178e-01,-1.698866635560989380e-01,-4.478408768773078918e-02,-6.819176077842712402e-01,-3.911200165748596191e-01,9.262645840644836426e-01,-1.290766596794128418e+00,5.905872583389282227e-01
-4.098891913890838623e-01,-4.207696616649627686e-01,4.294765293598175049e-01,-4.658375084400177002e-01,-1.485195457935333252e-01,3.650249242782592773e-01,5.702141523361206055e-01,4.758435487747192383e-01,6.151942610740661621e-01,-5.485802888870239258e-01,-2.583900392055511475e-01,2.223548740148544312e-01,1.279667019844055176e+00,-1.984059810638427734e-01,8.427619934082031250e-02,-1.609661430120468140e-02,-3.544862568378448486e-01,1.110784895718097687e-02,-1.151009917259216309e+00,4.871670305728912354e-01,1.041808500885963440e-01,7.677472829818725586e-01,4.400976896286010742e-01,8.184488862752914429e-02,-3.297798037528991699e-01,4.291710630059242249e-02,-9.301096200942993164e-02,-6.271700263023376465e-01,-4.759027957916259766e-01,3.130125999450683594e-01,-1.069017052650451660e+00,3.487862646579742432e-01
-5.488840341567993164e-01,-3.484586477279663086e-01,1.038359284400939941e+00,-9.784805178642272949e-01,-3.023134768009185791e-01,6.240670680999755859e-01,1.010940670967102051e+00,4.248164594173431396e-01,7.488367557525634766e-01,-6.670382618904113770e-01,-3.681898862123489380e-02,3.433552384376525879e-01,2.082545280456542969e+00,-2.848703265190124512e-01,3.454788327217102051e-01,-9.299132227897644043e-02,-6.701759099960327148e-01,-2.844527065753936768e-01,-1.685554027557373047e+00,8.595904707908630371e-01,3.561144769191741943e-01,1.748072624206542969e+00,3.513428568840026855e-01,4.671009629964828491e-02,-3.172769546508789062e-01,-1.286451518535614014e-01,1.965700387954711914e-01,-1.209585547447204590e+00,-3.631097376346588135e-01,6.413635015487670898e-01,-1.362250924110412598e+00,4.277325868606567383e-01
-9.097582697868347168e-01,-7.570044398307800293e-01,8.375328779220581055e-01,-7.808924913406372070e-01,1.737577766180038452e-01,2.395345643162727356e-02,6.499993205070495605e-01,5.403910875320434570e-01,6.323241591453552246e-01,-2.289895415306091309e-01,-3.440334796905517578e-01,1.096455901861190796e-01,1.645028948783874512e+00,-9.182359576225280762e-01,3.901688754558563232e-01,-5.403676033020019531e-01,-7.423132061958312988e-01,-9.667037986218929291e-03,-1.622491240501403809e+00,7.762643694877624512e-01,3.501447737216949463e-01,1.207760214805603027e+00,-3.704131394624710083e-02,-3.387583494186401367e-01,-1.327834427356719971e-01,-3.557538613677024841e-03,-1.058365926146507263e-01,-7.558324933052062988e-01,-6.535807251930236816e-01,1.313975214958190918e+00,-1.810575366020202637e+00,1.184636354446411133e+00
-5.586159229278564453e-01,-5.385116934776306152e-01,6.480706930160522461e-01,-5.847797393798828125e-01,2.214008569717407227e-01,4.062592238187789917e-02,4.023777246475219727e-01,3.248825669288635254e-01,3.598214387893676758e-01,-3.306574821472167969e-01,-1.190259009599685669e-01,4.298281669616699219e-02,1.043588876724243164e+00,-4.019503593444824219e-01,1.438697278499603271e-01,-3.045685589313507080e-01,-5.886487364768981934e-01,-6.048155203461647034e-02,-1.026083588600158691e+00,4.770238101482391357e-01,2.483354061841964722e-01,8.444545269012451172e-01,5.876407027244567871e-02,-1.773641109466552734e-01,-9.534291923046112061e-02,-1.300532817840576172e-01,2.693066373467445374e-02,-5.080797076225280762e-01,-2.840743660926818848e-01,7.549045681953430176e-01,-9.515396356582641602e-01,5.158318877220153809e-01
-3.125504851341247559e-01,-2.710691690444946289e-01,6.996108293533325195e-01,-4.369534850120544434e-01,2.445600181818008423e-01,1.853216439485549927e-01,5.944084525108337402e-01,2.428734153509140015e-01,4.397851824760437012e-01,-5.432322621345520020e-01,-1.611600965261459351e-01,1.174302175641059875e-01,1.006602644920349121e+00,-1.395588964223861694e-01,1.183130219578742981e-01,-2.960133850574493408e-01,-5.508869290351867676e-01,-2.435811981558799744e-02,-1.150346159934997559e+00,4.911838173866271973e-01,3.481210768222808838e-01,8.059296607971191406e-01,9.409238398075103760e-02,-8.648777753114700317e-02,-5.141627043485641479e-02,-1.952585279941558838e-01,1.350228786468505859e-01,-4.414319992065429688e-01,-2.209143787622451782e-01,7.841829657554626465e-01,-1.200829505920410156e+00,6.726775169372558594e-01
-5.661229491233825684e-01,-5.026043057441711426e-01,5.018821358680725098e-01,-4.736387133598327637e-01,1.526167988777160645e-01,-4.079455509781837463e-02,3.694825470447540283e-01,2.579511702060699463e-01,4.030756950378417969e-01,-2.699850499629974365e-01,-1.443311870098114014e-01,-1.567580178380012512e-02,1.088804125785827637e+00,-5.418691039085388184e-01,1.931551694869995117e-01,-2.629823386669158936e-01,-4.662431478500366211e-01,1.198439486324787140e-02,-1.063080906867980957e+00,4.992824196815490723e-01,2.311916947364807129e-01,8.856006860733032227e-01,-5.915388464927673340e-02,-1.945608407258987427e-01,-1.802737265825271606e-01,-7.357387244701385498e-02,-3.023546561598777771e-02,-6.017063260078430176e-01,-3.103060126304626465e-01,8.190711736679077148e-01,-9.680907130241394043e-01,5.901108384132385254e-01
-8.099523186683654785e-01,-6.830101013183593750e-01,6.749532222747802734e-01,-7.230556607246398926e-01,9.840902686119079590e-02,5.704609304666519165e-02,5.633991360664367676e-01,4.557676911354064941e-01,5.160262584686279297e-01,-3.040249347686767578e-01,-2.133324742317199707e-01,1.093873661011457443e-02,1.425235986709594727e+00,-6.969190835952758789e-01,1.866965740919113159e-01,-3.300160467624664307e-01,-6.503426432609558105e-01,2.970458194613456726e-02,-1.332154870033264160e+00,7.356548905372619629e-01,2.830580174922943115e-01,1.231240987777709961e+00,4.171070829033851624e-02,-2.938031256198883057e-01,-2.285557389259338379e-01,-3.721439093351364136e-02,1.826498843729496002e-02,-7.798138260841369629e-01,-3.581269979476928711e-01,1.146621346473693848e+00,-1.413449048995971680e+00,7.658327221870422363e-01
-1.059562060981988907e-02,1.081411819905042648e-02,1.562116295099258423e-02,4.408996086567640305e-03,-8.654497563838958740e-03,-8.996862452477216721e-04,7.347135804593563080e-03,4.718857817351818085e-03,4.928794689476490021e-03,8.909875527024269104e-03,4.385570995509624481e-03,3.095952561125159264e-03,7.782161235809326172e-03,1.358937472105026245e-02,-6.131398957222700119e-03,-1.279264967888593674e-02,1.014454010874032974e-02,-2.093094168230891228e-03,-7.872549816966056824e-03,-6.938687991350889206e-03,8.556654676795005798e-03,6.662161555141210556e-03,1.314153335988521576e-02,-1.419196370989084244e-02,-1.278060488402843475e-02,4.829097073525190353e-03,3.526846179738640785e-03,-2.336697187274694443e-03,5.351054482161998749e-03,-3.933603875339031219e-03,2.872108248993754387e-03,-1.134161651134490967e-02
-1.033173203468322754e+00,-7.472262978553771973e-01,9.535986781120300293e-01,-7.967472672462463379e-01,-1.447185780853033066e-02,4.321043789386749268e-01,1.110997676849365234e+00,8.068005442619323730e-01,8.905366659164428711e-01,-4.877659678459167480e-01,-4.033794701099395752e-01,2.826192080974578857e-01,1.865625262260437012e+00,-8.187194466590881348e-01,4.725711941719055176e-01,-7.100619077682495117e-01,-1.034741401672363281e+00,1.433277577161788940e-01,-2.133859157562255859e+00,8.922938704490661621e-01,3.991979956626892090e-01,1.755579471588134766e+00,1.404912620782852173e-01,-4.955333173274993896e-01,-1.575762629508972168e-01,5.541713163256645203e-02,-1.342985928058624268e-01,-1.162888050079345703e+00,-5.671775341033935547e-01,1.597049832344055176e+00,-2.343662500381469727e+00,1.376656174659729004e+00
-9.060894250869750977e-01,-9.446061253547668457e-01,9.014039039611816406e-01,-8.239647150039672852e-01,1.954336166381835938e-01,-4.290926270186901093e-03,5.787861347198486328e-01,5.711796283721923828e-01,8.042768239974975586e-01,-2.448935955762863159e-01,-3.603976070880889893e-01,2.201664894819259644e-01,1.612509846687316895e+00,-9.313178658485412598e-01,4.476480185985565186e-01,-6.153944730758666992e-01,-7.294281721115112305e-01,-6.551937758922576904e-02,-1.719707131385803223e+00,7.088015079498291016e-01,3.886794745922088623e-01,1.181454300880432129e+00,-1.674670130014419556e-01,-1.102551892399787903e-01,-1.975974440574645996e-01,1.126730665564537048e-01,1.074421629309654236e-01,-8.839488029479980469e-01,-6.691592335700988770e-01,1.295334577560424805e+00,-1.731480479240417480e+00,1.334511041641235352e+00
-4.861200153827667236e-01,-4.866023063659667969e-01,4.909645318984985352e-01,-3.614366352558135986e-01,1.536958962678909302e-01,3.419153019785881042e-02,3.209573030471801758e-01,2.301916778087615967e-01,3.551112115383148193e-01,-2.484555542469024658e-01,-1.186967268586158752e-01,-1.649295724928379059e-02,8.472016453742980957e-01,-3.485380113124847412e-01,1.506316214799880981e-01,-2.137354016304016113e-01,-4.083369374275207520e-01,-1.478718221187591553e-02,-8.550341725349426270e-01,4.060635566711425781e-01,9.502121806144714355e-02,6.469463109970092773e-01,5.561418458819389343e-02,-1.740902066230773926e-01,-1.280653625726699829e-01,-3.793136775493621826e-02,3.865683451294898987e-02,-4.199929833412170410e-01,-2.151746004819869995e-01,7.100361585617065430e-01,-8.581585884094238281e-01,4.372057020664215088e-01
-6.732832193374633789e-01,-5.440934896469116211e-01,6.451640725135803223e-01,-6.513713002204895020e-01,1.579557359218597412e-01,1.419518142938613892e-01,5.268689393997192383e-01,3.575727939605712891e-01,4.411962628364562988e-01,-3.029059171676635742e-01,-1.633825153112411499e-01,1.170504186302423477e-02,1.118391633033752441e+00,-4.723272025585174561e-01,1.912424862384796143e-01,-2.995628714561462402e-01,-5.414854288101196289e-01,-3.496640175580978394e-02,-1.169287681579589844e+00,5.036181807518005371e-01,2.997721433639526367e-01,8.269318938255310059e-01,7.888644933700561523e-02,-1.096379105001688004e-02,-1.887941360473632812e-01,-7.847769558429718018e-02,-6.074747815728187561e-02,-5.201242566108703613e-01,-3.907198309898376465e-01,8.942393660545349121e-01,-1.199032664299011230e+00,6.474105119705200195e-01
-1.019913911819458008e+00,-1.136371016502380371e+00,1.266825437545776367e+00,-9.114326238632202148e-01,2.416881769895553589e-01,1.980490833520889282e-01,1.074582695960998535e+00,7.255465984344482422e-01,1.062632799148559570e+00,-5.608334541320800781e-01,-4.824139177799224854e-01,4.268668591976165771e-01,1.979037284851074219e+00,-9.905175566673278809e-01,4.071151912212371826e-01,-6.503329873085021973e-01,-9.494743347167968750e-01,2.353425025939941406e-01,-2.015150070190429688e+00,8.791725039482116699e-01,6.022549271583557129e-01,1.323083043098449707e+00,-1.068971976637840271e-01,-1.184994634240865707e-02,-2.852606475353240967e-01,-1.787686906754970551e-02,-3.877035528421401978e-02,-1.035057306289672852e+00,-1.078331351280212402e+00,1.507914423942565918e+00,-2.208763122558593750e+00,1.492937564849853516e+00
-9.616571068763732910e-01,-8.079287409782409668e-01,1.028690457344055176e+00,-3.455359935760498047e-01,2.494128495454788208e-01,1.042007729411125183e-01,7.536250948905944824e-01,2.705126702785491943e-01,8.128142952919006348e-01,-8.926516771316528320e-01,1.679061055183410645e-01,-2.546368837356567383e-01,1.690911769866943359e+00,3.044443428516387939e-01,-1.998973041772842407e-01,1.268815845251083374e-01,-6.581273674964904785e-01,-1.208440065383911133e-01,-1.856345534324645996e+00,8.675428032875061035e-01,9.591467678546905518e-04,1.644729375839233398e+00,4.826453924179077148e-01,-9.089621156454086304e-02,-7.382416129112243652e-01,-3.092076182365417480e-01,4.515664875507354736e-01,-1.201080322265625000e+00,5.248496308922767639e-02,8.512542843818664551e-01,-1.324108481407165527e+00,3.825531154870986938e-02
-7.752348184585571289e-01,-8.518010973930358887e-01,1.070712208747863770e+00,-1.032556176185607910e+00,-1.658538281917572021e-01,5.932966470718383789e-01,7.941100597381591797e-01,1.962377578020095825e-01,1.119972705841064453e+00,-6.171967983245849609e-01,-1.651103198528289795e-01,-1.025078520178794861e-01,1.859484076499938965e+00,-3.898380696773529053e-01,2.912329137325286865e-01,-1.639594137668609619e-01,-6.343491673469543457e-01,-1.468513011932373047e-01,-1.971248745918273926e+00,1.076755881309509277e+00,4.226320683956146240e-01,1.553846716880798340e+00,3.970945477485656738e-01,-2.554206550121307373e-02,-5.051758289337158203e-01,1.298752725124359131e-01,3.946789354085922241e-02,-1.060106754302978516e+00,-3.192591965198516846e-01,1.066819429397583008e+00,-1.782146930694580078e+00,8.680481314659118652e-01
