-7.643456459045410156e-01,-1.709590554237365723e+00,2.146545410156250000e+00,1.432752370834350586e+00,2.839802205562591553e-01,-5.686907842755317688e-02,-6.098625063896179199e-01,-5.065162181854248047e-01,3.791617453098297119e-01,-1.720984339714050293e+00,4.980331659317016602e-01,-7.636241912841796875e-01,1.316032290458679199e+00,-1.209719479084014893e-01,5.559560656547546387e-01,-5.716067552566528320e-01,-3.758521378040313721e-01,-2.518837153911590576e-02,-7.989265322685241699e-01,1.337366580963134766e+00,6.682661175727844238e-01,1.272410273551940918e+00,3.504188656806945801e-01,-2.525600194931030273e-01,-6.837453246116638184e-01,1.510294198989868164e+00,1.053206622600555420e-02,-1.339953839778900146e-01,-8.044710159301757812e-01,1.125985026359558105e+00,-1.282419919967651367e+00,4.881677031517028809e-01
-7.507728934288024902e-01,-1.729920148849487305e+00,2.333489179611206055e+00,1.183676838874816895e+00,7.190706133842468262e-01,-4.496662691235542297e-02,-7.620304822921752930e-01,-7.725214362144470215e-01,3.332111537456512451e-01,-1.208635807037353516e+00,7.985492944717407227e-01,-6.891529560089111328e-01,1.716125607490539551e+00,-1.297774016857147217e-01,9.154089093208312988e-01,-3.106777071952819824e-01,-3.046756982803344727e-01,-3.875913843512535095e-02,-9.590540528297424316e-01,1.297008752822875977e+00,7.276518344879150391e-01,1.694473862648010254e+00,1.642011553049087524e-01,-7.040987610816955566e-01,-6.322743296623229980e-01,1.194256544113159180e+00,3.280063159763813019e-03,-4.880568385124206543e-01,-5.086169838905334473e-01,1.279609680175781250e+00,-9.791199564933776855e-01,3.425726294517517090e-02
-8.825525045394897461e-01,-1.673163771629333496e+00,2.923850297927856445e+00,5.332300066947937012e-01,3.252964615821838379e-01,1.065163388848304749e-01,-9.325765073299407959e-02,-4.169264435768127441e-01,4.509428516030311584e-02,-1.208132982254028320e+00,2.995127439498901367e-01,-1.216131091117858887e+00,2.112692117691040039e+00,-3.742654025554656982e-01,-1.261460483074188232e-01,-8.522446155548095703e-01,-3.606338202953338623e-01,5.233326554298400879e-01,-6.984426379203796387e-01,7.594429850578308105e-01,1.601387709379196167e-01,1.202877521514892578e+00,-3.552695810794830322e-01,-6.801214218139648438e-01,-4.029064476490020752e-01,1.200733423233032227e+00,-1.855291128158569336e-01,-7.466270923614501953e-01,2.644710429012775421e-02,1.155641674995422363e+00,-1.178290247917175293e+00,2.228962332010269165e-01
-6.798817515373229980e-01,-1.969120144844055176e+00,2.373973846435546875e+00,1.542864203453063965e+00,2.300521582365036011e-01,-6.749058961868286133e-01,2.810729146003723145e-01,-7.477706074714660645e-01,1.286805868148803711e-01,-1.808391809463500977e+00,4.997666776180267334e-01,-1.051244378089904785e+00,1.210471987724304199e+00,1.368232816457748413e-01,1.538066029548645020e+00,-3.019043207168579102e-01,-6.574337482452392578e-01,-2.053717076778411865e-01,-6.378822922706604004e-01,4.865759313106536865e-01,2.208802998065948486e-01,1.119425773620605469e+00,3.885508179664611816e-01,-2.059795409440994263e-01,2.701557278633117676e-01,1.065760016441345215e+00,1.970895677804946899e-01,-7.364616394042968750e-01,-8.213250637054443359e-01,1.210180759429931641e+00,-1.049956560134887695e+00,4.701990187168121338e-01
-8.031563758850097656e-01,-1.411116719245910645e+00,1.838198661804199219e+00,1.368583083152770996e+00,4.272308051586151123e-01,1.446934491395950317e-01,-8.751631714403629303e-03,-2.154818177223205566e-02,6.720629930496215820e-01,-1.258956074714660645e+00,2.227044403553009033e-01,-6.257433891296386719e-01,1.814451813697814941e+00,-6.836566026322543621e-04,5.585775375366210938e-01,-5.799058079719543457e-01,-5.241140127182006836e-01,4.040421545505523682e-01,-7.788740992546081543e-01,4.342545568943023682e-01,8.460012078285217285e-01,1.293821096420288086e+00,-2.564123272895812988e-01,5.248646810650825500e-02,-6.056678891181945801e-01,9.007921218872070312e-01,4.393222928047180176e-01,-4.424282610416412354e-01,-7.248634099960327148e-01,1.134532213211059570e+00,-8.383864164352416992e-01,2.658946514129638672e-01
-1.018811583518981934e+00,-2.102351427078247070e+00,2.102201700210571289e+00,1.346569895744323730e+00,5.572770237922668457e-01,6.579995155334472656e-01,-5.111106038093566895e-01,-4.220310449600219727e-01,7.815267890691757202e-02,-1.257791519165039062e+00,6.411935091018676758e-01,-9.642513394355773926e-01,1.264990687370300293e+00,9.118701517581939697e-02,8.719450235366821289e-01,-2.487679272890090942e-01,-4.549016952514648438e-01,-1.925546675920486450e-01,-8.090942502021789551e-01,1.034878611564636230e+00,4.821185767650604248e-01,1.442518353462219238e+00,6.991166621446609497e-02,-4.267159998416900635e-01,-5.122922062873840332e-01,1.249734520912170410e+00,3.063759505748748779e-01,-2.663340568542480469e-01,-7.927696108818054199e-01,8.996694684028625488e-01,-1.027969002723693848e+00,2.377455681562423706e-01
-1.159813642501831055e+00,-1.555697083473205566e+00,2.289117813110351562e+00,1.788352966308593750e+00,8.132492303848266602e-01,-1.387375593185424805e-01,-4.607017040252685547e-01,-4.816712439060211182e-01,4.227292165160179138e-02,-1.753960847854614258e+00,6.993725299835205078e-01,-6.560955643653869629e-01,1.006251692771911621e+00,1.678221225738525391e-01,5.168226957321166992e-01,-6.665523052215576172e-01,-3.410905897617340088e-01,1.302081048488616943e-01,-9.195930957794189453e-01,9.364657402038574219e-01,8.433648943901062012e-01,8.405123353004455566e-01,3.753023445606231689e-01,6.401453167200088501e-02,-5.632378458976745605e-01,1.432451486587524414e+00,-3.292978554964065552e-02,2.094033546745777130e-02,-7.001716177910566330e-03,7.275917530059814453e-01,-8.639441728591918945e-01,5.259152650833129883e-01
-2.982942759990692139e-01,-9.154662489891052246e-01,1.632776141166687012e+00,1.181660175323486328e+00,4.941672980785369873e-01,2.213561087846755981e-01,1.070944666862487793e-01,-3.968143463134765625e-01,6.414942741394042969e-01,-1.227471113204956055e+00,-5.784389376640319824e-01,-8.396342992782592773e-01,2.253906250000000000e+00,2.453048974275588989e-01,3.881602883338928223e-01,-6.179053187370300293e-01,-2.068084329366683960e-01,-2.716293931007385254e-01,-1.342270016670227051e+00,-5.302286520600318909e-02,7.845446467399597168e-01,1.462081313133239746e+00,-7.874005287885665894e-02,-5.262890458106994629e-01,-2.836677134037017822e-01,9.080199003219604492e-01,2.148558050394058228e-01,-4.949994757771492004e-02,-1.056502342224121094e+00,1.010959386825561523e+00,-4.166509509086608887e-01,4.337986707687377930e-01
-1.452220916748046875e+00,-1.375199675559997559e+00,1.804071903228759766e+00,1.769079566001892090e+00,1.374464511871337891e+00,2.861258685588836670e-01,4.226465523242950439e-01,1.895250231027603149e-01,9.887140393257141113e-01,-1.530313968658447266e+00,-7.460709810256958008e-01,-6.919185519218444824e-01,2.587906122207641602e+00,-3.753358498215675354e-02,1.604135334491729736e-01,-1.938283145427703857e-01,-3.907263576984405518e-01,-4.695363342761993408e-01,-6.934792995452880859e-01,6.293273568153381348e-01,4.459952116012573242e-01,1.393448948860168457e+00,8.880861103534698486e-02,-2.903915941715240479e-01,-2.160279899835586548e-01,1.181442216038703918e-01,5.895506143569946289e-01,-5.824542045593261719e-01,-6.768019199371337891e-01,1.221245527267456055e+00,-4.608022272586822510e-01,8.790847063064575195e-01
-1.575595378875732422e+00,-1.780124425888061523e+00,2.380413293838500977e+00,1.393638968467712402e+00,9.626046419143676758e-01,-4.255425333976745605e-01,-2.063799351453781128e-01,4.403397440910339355e-02,2.990736663341522217e-01,-9.304183125495910645e-01,-1.224179845303297043e-02,-3.805878162384033203e-01,1.755865693092346191e+00,9.678304940462112427e-02,1.537635684013366699e+00,-4.068534374237060547e-01,-2.508206963539123535e-01,-4.768124520778656006e-01,-4.560790061950683594e-01,-9.966228902339935303e-02,1.965482532978057861e-01,1.437100291252136230e+00,1.038704067468643188e-01,-2.312707006931304932e-01,-4.200275540351867676e-01,6.832632422447204590e-01,2.853266000747680664e-01,-2.295686900615692139e-01,-8.087306618690490723e-01,4.743326306343078613e-01,-5.356831550598144531e-01,8.965631723403930664e-01
-7.962934970855712891e-01,-1.707054972648620605e+00,2.077693700790405273e+00,1.431582808494567871e+00,9.796854108572006226e-02,1.394001245498657227e-01,-4.958393275737762451e-01,-5.137935876846313477e-01,4.344767928123474121e-01,-1.529406070709228516e+00,3.792110085487365723e-01,-6.352503299713134766e-01,1.894310235977172852e+00,-4.404822289943695068e-01,4.055895209312438965e-01,-6.850534677505493164e-01,-2.651765942573547363e-01,-7.432033419609069824e-01,-8.886967301368713379e-01,8.982774019241333008e-01,6.243623495101928711e-01,1.385272026062011719e+00,5.601561665534973145e-01,-4.276612401008605957e-01,-4.667935669422149658e-01,7.721014618873596191e-01,6.081147789955139160e-01,-3.793644309043884277e-01,-9.317983984947204590e-01,1.033546090126037598e+00,-8.596515059471130371e-01,5.244134664535522461e-01
-1.543273806571960449e+00,-1.908719182014465332e+00,2.082225799560546875e+00,1.533924102783203125e+00,2.630456387996673584e-01,3.108634650707244873e-01,-3.617545068264007568e-01,-8.648391813039779663e-02,1.164652824401855469e+00,-1.760344862937927246e+00,-5.262234061956405640e-02,-1.465680360794067383e+00,1.383017539978027344e+00,-5.201123952865600586e-01,3.396677374839782715e-01,-8.919494152069091797e-01,-3.091247081756591797e-01,-3.085824549198150635e-01,-9.145884513854980469e-01,7.326450347900390625e-01,4.575856775045394897e-02,1.240001440048217773e+00,6.002840995788574219e-01,-7.060734182596206665e-02,-2.764565348625183105e-01,7.868896126747131348e-01,7.384372353553771973e-01,-4.443922936916351318e-01,-1.515617966651916504e+00,1.119899272918701172e+00,-1.542864561080932617e+00,1.277187108993530273e+00
-1.313629031181335449e+00,-1.562974572181701660e+00,2.142837047576904297e+00,1.463716864585876465e+00,6.439936161041259766e-01,-1.347562521696090698e-01,-9.642685204744338989e-02,-2.267744541168212891e-01,4.754782021045684814e-01,-1.531939268112182617e+00,-2.426620945334434509e-02,-7.829954624176025391e-01,1.964706420898437500e+00,-6.657628715038299561e-02,9.385399818420410156e-01,-8.328471779823303223e-01,-4.008000791072845459e-01,-1.617504209280014038e-01,-8.460365533828735352e-01,5.104612112045288086e-01,6.799129843711853027e-01,1.579279184341430664e+00,3.924202024936676025e-01,-1.787007153034210205e-01,-5.024485588073730469e-01,9.124931097030639648e-01,2.334034144878387451e-01,-1.675167530775070190e-01,-1.074436664581298828e+00,9.359548687934875488e-01,-1.152766942977905273e+00,8.127073645591735840e-01
-1.352000355720520020e+00,-1.478694319725036621e+00,2.296230792999267578e+00,1.386935710906982422e+00,4.822111725807189941e-01,-4.192271828651428223e-01,1.599725931882858276e-01,-2.353998273611068726e-01,3.290559947490692139e-01,-1.548798680305480957e+00,1.467694193124771118e-01,-1.282349586486816406e+00,1.664379477500915527e+00,-1.544037163257598877e-01,7.394106984138488770e-01,-5.302103161811828613e-01,-6.075192689895629883e-01,-3.071873188018798828e-01,-6.089662313461303711e-01,8.354133963584899902e-01,6.859269142150878906e-01,1.458529233932495117e+00,4.186175167560577393e-01,-4.511591792106628418e-02,-5.444497466087341309e-01,1.202255368232727051e+00,3.940840065479278564e-01,-8.332584500312805176e-01,-1.152059555053710938e+00,1.317936062812805176e+00,-1.398007273674011230e+00,7.596683502197265625e-01
-1.071178555488586426e+00,-1.667312026023864746e+00,2.853449344635009766e+00,1.382840275764465332e+00,4.938284456729888916e-01,-1.400612890720367432e-01,-3.238082826137542725e-01,-8.521447777748107910e-01,4.855660200119018555e-01,-1.235090732574462891e+00,-4.841260612010955811e-01,-5.597517490386962891e-01,1.471352458000183105e+00,-1.559826433658599854e-01,-1.329134553670883179e-01,-4.415780305862426758e-01,-2.085531651973724365e-01,-1.795579195022583008e-01,-4.021168351173400879e-01,9.632637500762939453e-01,1.021697998046875000e+00,1.267340779304504395e+00,5.798427388072013855e-02,-5.460038781166076660e-01,-6.244636774063110352e-01,6.541522741317749023e-01,2.304371148347854614e-01,-8.367252349853515625e-02,-7.794885635375976562e-01,1.363860011100769043e+00,-6.063705682754516602e-01,8.037660121917724609e-01
-9.019863605499267578e-01,-1.937253832817077637e+00,2.343558549880981445e+00,1.648465275764465332e+00,2.183257788419723511e-01,4.324450790882110596e-01,-1.881023198366165161e-01,-9.437227994203567505e-02,3.651401400566101074e-01,-1.557427763938903809e+00,-8.880123496055603027e-02,-1.008696675300598145e+00,1.357612609863281250e+00,2.889557182788848877e-01,4.576968848705291748e-01,-1.051009058952331543e+00,-5.884169340133666992e-01,-4.848166704177856445e-01,-7.246172428131103516e-01,8.478863835334777832e-01,8.898347020149230957e-01,1.352552890777587891e+00,1.433769315481185913e-01,-4.862399399280548096e-01,-6.455644369125366211e-01,9.700278639793395996e-01,2.213997542858123779e-01,-9.477611165493726730e-04,-1.256357550621032715e+00,1.030296087265014648e+00,-1.049065351486206055e+00,6.114948987960815430e-01
-1.024765133857727051e+00,-1.807920932769775391e+00,2.174713373184204102e+00,1.335675358772277832e+00,7.274242043495178223e-01,-1.726690679788589478e-01,-4.771815240383148193e-01,-2.990933954715728760e-01,3.446355760097503662e-01,-7.469434738159179688e-01,5.441645532846450806e-02,-9.912673830986022949e-01,1.420065045356750488e+00,-1.817462965846061707e-02,3.171939551830291748e-01,-7.994529604911804199e-01,-1.208967268466949463e-01,-6.156668663024902344e-01,-3.040756583213806152e-01,9.090347886085510254e-01,1.349804759025573730e+00,1.595071911811828613e+00,-7.299081236124038696e-02,-6.520926356315612793e-01,-9.620246291160583496e-01,9.071926474571228027e-01,3.693714141845703125e-01,-3.936530053615570068e-01,-9.712173938751220703e-01,5.758529305458068848e-01,-9.547100663185119629e-01,6.181730031967163086e-01
-1.303659558296203613e+00,-1.710557103157043457e+00,2.116886377334594727e+00,1.223044276237487793e+00,6.970656514167785645e-01,-4.128154516220092773e-01,-5.166999623179435730e-02,-4.911293089389801025e-01,6.588147282600402832e-01,-1.069700121879577637e+00,-7.116047292947769165e-02,-5.954861640930175781e-01,2.441901206970214844e+00,-4.002297222614288330e-01,5.702228546142578125e-01,-2.486351281404495239e-01,-5.792444944381713867e-01,-7.252987623214721680e-01,-1.527332782745361328e+00,6.251981258392333984e-01,8.996506333351135254e-01,1.781800746917724609e+00,5.668144673109054565e-02,-6.451901793479919434e-01,-4.434781968593597412e-01,9.201260805130004883e-01,5.564760565757751465e-01,-5.469825267791748047e-01,-7.108632326126098633e-01,1.728545188903808594e+00,-7.923234105110168457e-01,5.516061782836914062e-01
-9.423290491104125977e-01,-2.180504798889160156e+00,2.571292161941528320e+00,1.007070422172546387e+00,5.196085572242736816e-01,1.707224696874618530e-01,-4.615861475467681885e-01,-5.211614370346069336e-01,3.543990552425384521e-01,-1.411101698875427246e+00,5.748468041419982910e-01,-7.031368017196655273e-01,1.514477849006652832e+00,5.904074907302856445e-01,8.491653800010681152e-01,-2.359424680471420288e-01,-6.678790450096130371e-01,2.190857082605361938e-01,-7.124402523040771484e-01,6.244677305221557617e-01,4.547563493251800537e-01,1.298440337181091309e+00,1.512040644884109497e-01,-2.074452489614486694e-01,-5.059088468551635742e-01,1.392298102378845215e+00,1.109918951988220215e-02,-3.005930185317993164e-01,-8.018468618392944336e-01,9.642187356948852539e-01,-1.181563973426818848e+00,4.818387329578399658e-01
-8.846445679664611816e-01,-1.578092694282531738e+00,2.238659143447875977e+00,2.008578300476074219e+00,4.632302820682525635e-01,-2.267768383026123047e-01,-1.783892065286636353e-01,-1.100515007972717285e+00,9.459205716848373413e-02,-1.278519988059997559e+00,1.160765528678894043e+00,-1.238414883613586426e+00,1.252586245536804199e+00,-6.665911525487899780e-02,8.006719350814819336e-01,-5.319154262542724609e-02,-9.291059374809265137e-01,5.265856981277465820e-01,-5.666808485984802246e-01,1.217451214790344238e+00,3.415722846984863281e-01,1.469131231307983398e+00,2.887614071369171143e-01,-8.352766036987304688e-01,-7.560113668441772461e-01,9.702301025390625000e-01,6.762217730283737183e-02,-6.422139406204223633e-01,-2.251771390438079834e-01,1.447662234306335449e+00,-1.464360952377319336e+00,5.434517860412597656e-01
-1.036482810974121094e+00,-1.724512100219726562e+00,2.626078844070434570e+00,1.092823743820190430e+00,4.365603327751159668e-01,-5.904409289360046387e-01,-3.849073648452758789e-01,-3.264301717281341553e-01,-3.634601365774869919e-03,-1.589813947677612305e+00,4.127239063382148743e-02,-8.190970420837402344e-01,1.430180191993713379e+00,1.544965803623199463e-01,1.436895132064819336e+00,-1.191703509539365768e-02,-2.211600244045257568e-01,-3.736945986747741699e-01,-3.807886540889739990e-01,8.384444117546081543e-01,3.580684959888458252e-01,8.601065874099731445e-01,-7.777511142194271088e-03,-1.316082775592803955e-01,-7.744438648223876953e-01,8.619749546051025391e-01,4.985419511795043945e-01,-1.563515067100524902e-01,-4.233222901821136475e-01,9.606983661651611328e-01,-1.131101608276367188e+00,3.490494489669799805e-01
-1.085138797760009766e+00,-1.443922281265258789e+00,2.535538673400878906e+00,1.196485757827758789e+00,6.315035820007324219e-01,-2.534237876534461975e-02,-2.903779745101928711e-01,-7.092481255531311035e-01,3.236168920993804932e-01,-2.025298118591308594e+00,7.309966087341308594e-01,-1.185010313987731934e+00,1.499105453491210938e+00,3.704022765159606934e-01,8.937164545059204102e-01,-9.442048519849777222e-02,-2.923158109188079834e-01,4.454800486564636230e-01,-9.864577651023864746e-01,5.858627557754516602e-01,1.073902174830436707e-01,1.366636276245117188e+00,6.288477778434753418e-01,-7.824022322893142700e-03,-4.684680104255676270e-01,1.186422228813171387e+00,2.725161015987396240e-01,-6.109013557434082031e-01,-5.099123120307922363e-01,8.285020589828491211e-01,-1.126235842704772949e+00,2.714810073375701904e-01
-4.494072496891021729e-01,-1.531461238861083984e+00,2.138126611709594727e+00,5.999993085861206055e-01,8.679611682891845703e-01,-5.037969350814819336e-01,-4.843508899211883545e-01,-9.728584289550781250e-01,1.373921036720275879e-01,-1.210854649543762207e+00,1.041577309370040894e-01,-2.575412988662719727e-01,2.148495674133300781e+00,-7.736532688140869141e-01,5.584121346473693848e-01,-3.761049509048461914e-01,-8.290247321128845215e-01,1.173408627510070801e-01,-1.018009543418884277e+00,1.032710433006286621e+00,1.180774569511413574e+00,1.218224048614501953e+00,-5.549839735031127930e-01,-3.420337438583374023e-01,-7.345843911170959473e-01,8.456631898880004883e-01,2.024115622043609619e-01,-6.450582146644592285e-01,-4.195612967014312744e-01,1.222073316574096680e+00,-7.437728047370910645e-01,7.329333424568176270e-01
-4.619314372539520264e-01,-1.354427814483642578e+00,2.164280891418457031e+00,1.457551121711730957e+00,5.522925853729248047e-01,2.287377119064331055e-01,-2.042326182126998901e-01,-2.309815958142280579e-02,-7.326187938451766968e-02,-1.714165091514587402e+00,1.012998074293136597e-01,-1.353366613388061523e+00,1.624289631843566895e+00,1.039868816733360291e-01,3.339831903576850891e-02,-9.585425257682800293e-01,-9.357597827911376953e-01,2.581063508987426758e-01,-1.088301539421081543e+00,1.743713378906250000e+00,8.665495514869689941e-01,4.727091491222381592e-01,1.602459400892257690e-01,-3.193291425704956055e-01,-3.236079216003417969e-01,1.414767503738403320e+00,3.096154928207397461e-01,1.167571544647216797e-01,-8.851414918899536133e-01,1.096765518188476562e+00,-1.231915950775146484e+00,1.447796374559402466e-01
-1.656424164772033691e+00,-2.086641311645507812e+00,2.445445060729980469e+00,5.402700304985046387e-01,2.044785469770431519e-01,3.725694119930267334e-01,-3.661569058895111084e-01,-2.895503938198089600e-01,8.124136924743652344e-01,-1.452105402946472168e+00,2.099499851465225220e-01,-1.346815347671508789e+00,8.778735399246215820e-01,3.885335326194763184e-01,1.130126118659973145e+00,-3.529068827629089355e-01,-1.265182942152023315e-01,-3.074628412723541260e-01,-7.766284942626953125e-01,8.517157435417175293e-01,3.084273934364318848e-01,1.574752449989318848e+00,1.398644745349884033e-01,-4.593902230262756348e-01,-6.424837708473205566e-01,9.350164532661437988e-01,3.099208883941173553e-02,-5.016579627990722656e-01,-1.350373506546020508e+00,9.009253382682800293e-01,-1.532766461372375488e+00,4.641848802566528320e-01
-1.227519869804382324e+00,-1.621283531188964844e+00,2.291157722473144531e+00,1.399204254150390625e+00,5.411826372146606445e-01,-7.422515749931335449e-01,-3.670994639396667480e-01,-6.912980675697326660e-01,2.348728626966476440e-01,-1.748803138732910156e+00,2.744926512241363525e-01,-9.515652656555175781e-01,2.407379388809204102e+00,2.980901896953582764e-01,9.111015200614929199e-01,3.614572584629058838e-01,-7.186498641967773438e-01,-2.772406935691833496e-01,-9.735803008079528809e-01,8.048863410949707031e-01,5.171431899070739746e-01,1.287976145744323730e+00,3.253991007804870605e-01,-6.800838708877563477e-01,-8.284441232681274414e-01,8.021429181098937988e-01,3.825213611125946045e-01,-3.514501154422760010e-01,-7.440935373306274414e-01,6.464740037918090820e-01,-1.144986867904663086e+00,3.904589712619781494e-01
-1.000517845153808594e+00,-2.176764726638793945e+00,2.512456417083740234e+00,1.170584559440612793e+00,2.163722068071365356e-01,-8.629772812128067017e-02,-5.626094341278076172e-01,-1.452348977327346802e-01,7.634536363184452057e-03,-1.746704101562500000e+00,8.112078905105590820e-01,-1.052859544754028320e+00,1.425313234329223633e+00,5.535624623298645020e-01,1.009716868400573730e+00,-4.833854138851165771e-01,-5.183458924293518066e-01,-9.233514778316020966e-03,-9.563750028610229492e-01,6.774681806564331055e-01,1.556940078735351562e-01,1.576348185539245605e+00,3.816967308521270752e-01,-1.845898330211639404e-01,-3.241688013076782227e-01,1.588551878929138184e+00,2.183914631605148315e-01,-2.517368197441101074e-01,-1.154852390289306641e+00,8.841485977172851562e-01,-1.279668092727661133e+00,3.255645632743835449e-01
-1.006812810897827148e+00,-2.143121480941772461e+00,2.286128282546997070e+00,1.277242660522460938e+00,6.512378454208374023e-01,1.715855896472930908e-01,-7.476220726966857910e-01,-5.678554177284240723e-01,2.230824530124664307e-01,-1.049225926399230957e+00,4.029349088668823242e-01,-8.668435215950012207e-01,1.542167305946350098e+00,9.230292588472366333e-02,6.481621861457824707e-01,-4.837483465671539307e-01,-1.354389637708663940e-01,7.207352668046951294e-02,-5.415307879447937012e-01,1.284014463424682617e+00,6.743711233139038086e-01,1.650498509407043457e+00,-1.976255625486373901e-01,-6.022208929061889648e-01,-6.176770925521850586e-01,1.198346138000488281e+00,1.713499575853347778e-01,-2.147423177957534790e-01,-6.498641371726989746e-01,9.320691227912902832e-01,-9.687455296516418457e-01,1.067312359809875488e-01
-1.553546547889709473e+00,-2.157185077667236328e+00,2.715523242950439453e+00,8.844383955001831055e-01,6.242132782936096191e-01,5.231816172599792480e-01,-2.421401739120483398e-01,-7.185843586921691895e-01,6.208890676498413086e-01,-1.299077391624450684e+00,6.403918266296386719e-01,-1.091832756996154785e+00,1.707399845123291016e+00,4.562285840511322021e-01,5.540326237678527832e-01,4.325472190976142883e-02,-1.116906404495239258e+00,5.317580699920654297e-01,-1.023701071739196777e+00,-7.137254625558853149e-02,4.097393155097961426e-01,1.267237305641174316e+00,1.035665944218635559e-01,-3.423596024513244629e-01,-4.841887652873992920e-01,1.102252602577209473e+00,-7.000890374183654785e-02,-2.422100305557250977e-01,-8.173111081123352051e-01,7.320156693458557129e-01,-1.662046432495117188e+00,7.562249302864074707e-01
-5.466990470886230469e-01,-1.127508163452148438e+00,1.916719079017639160e+00,1.433159351348876953e+00,1.720994710922241211e-01,-3.310980200767517090e-01,-5.574335455894470215e-01,-1.260051846504211426e+00,3.315342962741851807e-01,-1.711963653564453125e+00,2.191364765167236328e-01,-5.454882979393005371e-01,2.573121786117553711e+00,-6.732358336448669434e-01,5.667044520378112793e-01,-1.273846719413995743e-02,-9.507658332586288452e-02,-2.206264436244964600e-01,-7.774186134338378906e-01,1.368055939674377441e+00,4.463989138603210449e-01,1.436017036437988281e+00,-2.302265763282775879e-01,-4.535189867019653320e-01,-6.983900070190429688e-01,1.280381202697753906e+00,-3.237586319446563721e-01,-1.190922737121582031e+00,-3.927472829818725586e-01,1.495121359825134277e+00,-5.654938817024230957e-01,2.609072625637054443e-01
-6.424986720085144043e-01,-1.216003179550170898e+00,1.687514424324035645e+00,5.554949045181274414e-01,9.091631174087524414e-01,-1.308900117874145508e-01,4.179270565509796143e-01,-3.451928496360778809e-02,6.456946730613708496e-01,-1.917381167411804199e+00,-8.202915638685226440e-02,-1.119266748428344727e+00,1.968391537666320801e+00,-2.307074218988418579e-01,3.810805380344390869e-01,4.126750826835632324e-01,-7.206468582153320312e-01,7.424219846725463867e-01,-1.121778249740600586e+00,5.956211090087890625e-01,7.813336253166198730e-01,6.169357299804687500e-01,1.519339084625244141e-01,2.435127198696136475e-01,-9.107297658920288086e-01,1.451882004737854004e+00,4.207435250282287598e-02,-9.764323830604553223e-01,-9.724128246307373047e-01,8.898453712463378906e-01,-1.230905294418334961e+00,3.902620673179626465e-01
-1.446763515472412109e+00,-1.952514052391052246e+00,2.402092456817626953e+00,8.202958106994628906e-01,6.310151815414428711e-01,-8.044013381004333496e-02,-4.207587540149688721e-01,-1.906266808509826660e-01,9.703715443611145020e-01,-1.937023758888244629e+00,3.364582359790802002e-01,-9.239805936813354492e-01,1.871308207511901855e+00,2.201499231159687042e-02,7.186503410339355469e-01,-3.812888562679290771e-01,-6.606242060661315918e-01,-4.343350827693939209e-01,-7.603421807289123535e-01,-1.411310629919171333e-03,7.652435898780822754e-01,7.868604063987731934e-01,6.338344216346740723e-01,-7.563540935516357422e-01,-6.421830654144287109e-01,4.150069057941436768e-01,3.619897365570068359e-01,-4.099891334772109985e-02,-8.208397030830383301e-01,1.083865880966186523e+00,-1.211071252822875977e+00,6.675072908401489258e-01
-1.383949518203735352e+00,-2.072670936584472656e+00,2.209346055984497070e+00,1.509930253028869629e+00,3.038562238216400146e-01,5.237715840339660645e-01,-1.969300508499145508e-01,1.181598603725433350e-01,3.687817752361297607e-01,-1.778168559074401855e+00,2.205475000664591789e-03,-1.134897947311401367e+00,1.416697859764099121e+00,2.507198154926300049e-01,6.940149664878845215e-01,-7.098311185836791992e-01,-4.164808690547943115e-01,-7.444947361946105957e-01,-8.741858601570129395e-01,9.893847107887268066e-01,5.178183317184448242e-01,1.147317290306091309e+00,1.006619408726692200e-01,-3.749726712703704834e-01,-6.425223350524902344e-01,1.193471074104309082e+00,6.567892432212829590e-02,-1.168577596545219421e-01,-1.259834766387939453e+00,8.175910115242004395e-01,-1.007623910903930664e+00,5.529212951660156250e-01
-1.416666150093078613e+00,-1.981614232063293457e+00,2.780410528182983398e+00,1.183137416839599609e+00,7.861943244934082031e-01,-4.065263271331787109e-01,-2.289383858442306519e-01,-7.950770258903503418e-01,-1.832173466682434082e-01,-1.291015028953552246e+00,-1.333559602499008179e-01,-4.390295445919036865e-01,2.115464448928833008e+00,-2.704627215862274170e-01,-4.263473749160766602e-01,-1.777286976575851440e-01,-7.297600507736206055e-01,2.363683283329010010e-02,-3.050293922424316406e-01,1.069290637969970703e+00,1.259589910507202148e+00,1.103637337684631348e+00,5.035542249679565430e-01,5.246698390692472458e-03,-5.904862880706787109e-01,8.187336325645446777e-01,1.992548555135726929e-01,-7.867943644523620605e-01,-4.868572205305099487e-02,4.077637791633605957e-01,-1.216067552566528320e+00,8.076325654983520508e-01
